SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2437.0,2172_013.5,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.0,       3.0,Minor Arterial,       894,    1.0000,    1640.8,    3375.5,    2393.4,    2474.3,    9884.0,    1556.7,    3023.0,    2257.5,    2357.5,    9194.7,      53.5,     295.2,      96.8,      84.2,     529.7,      27.6,      49.3,      35.6,      27.6,     140.1,       3.0,       8.0,       3.5,       5.0,      19.5,      36.0,      35.7,      35.7,      34.9,      36.0,      35.6,     0.835,     0.843,     0.841,     0.861,     0.835,     0.845,      5364,     10728,      5364,     21456,     42912,      0.37,      0.33,      0.50,      0.12,      0.50,     822.0,    1690.9,    1198.9,    1239.5,    4951.3,     779.8,    1514.3,    1130.8,    1181.0,    4605.9,      26.8,     147.8,      48.5,      42.1,     265.2,      13.9,      24.7,      17.9,      13.8,      70.3,       1.5,       4.0,       1.8,       2.6,       9.9,    137.60,     23.04,     47.31,     34.33,     34.45,    139.13,     21.86,     42.36,     32.38,     32.82,    129.42,      0.75,      4.14,      1.39,      1.17,      7.45,      0.42,      0.76,      0.56,      0.42,      2.16,      0.05,      0.13,      0.06,      0.08,      0.32,     0.199,     0.307,     1.010,         0,     1.516,     0.188,     0.275,     0.952,         0,     1.415,     0.005,     0.030,     0.042,         0,     0.077,     0.001,     0.012,     0.020,     0.001,     0.034,     0.002,     0.001,     0.003,         0,     0.006,     0.166,     0.342,     0.242,     0.250,       1.7,       1.5,       1.5,       1.1,       1.4,       0.2,       0.2,       0.1,       0.2,       0.2
    2438.0,2172_014.0,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.0,       3.0,Minor Arterial,       894,    1.0000,    1322.1,    2674.9,    1797.2,    1896.4,    7690.6,    1270.8,    2473.3,    1714.1,    1821.8,    7280.0,      31.8,     175.3,      65.9,      53.8,     326.8,      17.5,      23.3,      15.2,      15.8,      71.8,       2.0,       3.0,       2.0,       5.0,      12.0,      36.0,      35.9,      35.9,      35.7,      36.0,      35.9,     0.835,     0.838,     0.838,     0.843,     0.835,     0.838,      5364,     10728,      5364,     21456,     42912,      0.28,      0.25,      0.37,      0.09,      0.37,     662.7,    1340.8,     900.8,     950.5,    3854.8,     637.0,    1239.7,     859.1,     913.2,    3649.0,      16.0,      87.9,      33.0,      26.9,     163.8,       8.8,      11.7,       7.6,       8.0,      36.1,       1.0,       1.5,       1.0,       2.5,       6.0,    107.07,     18.46,     37.34,     25.25,     26.40,    107.45,     17.74,     34.53,     24.08,     25.36,    101.71,      0.45,      2.45,      0.93,      0.75,      4.58,      0.27,      0.36,      0.23,      0.24,      1.10,      0.03,      0.05,      0.04,      0.08,      0.20,     0.050,     0.104,     0.227,         0,     0.381,     0.048,     0.096,     0.216,         0,     0.360,     0.007,     0.010,     0.013,     0.001,     0.031,     0.004,     0.006,         0,         0,     0.010,         0,     0.001,     0.008,         0,     0.009,     0.172,     0.348,     0.233,     0.247,       1.3,       0.9,       0.8,       0.8,       0.9,       0.2,       0.1,       0.1,       0.3,       0.2
    2439.0,2172_014.5,     0.909,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       2.0,       1.8,       3.0,Minor Arterial,       894,    1.0000,     982.3,    2068.6,    1647.7,    1580.9,    6279.5,     944.6,    1874.0,    1550.6,    1523.1,    5892.3,      29.2,     178.2,      82.4,      46.4,     336.2,       6.3,      13.4,      11.5,       8.2,      39.4,       2.2,       3.0,       3.2,       3.2,      11.6,      36.0,      35.9,      36.0,      35.6,      36.0,      35.9,     1.516,     1.519,     1.518,     1.531,     1.516,     1.521,      5364,     10728,      5364,     21456,     42912,      0.19,      0.22,      0.38,      0.09,      0.38,     893.4,    1881.3,    1498.4,    1437.7,    5710.8,     859.0,    1704.2,    1410.2,    1385.1,    5358.5,      26.5,     162.1,      74.9,      42.2,     305.7,       5.7,      12.2,      10.4,       7.4,      35.7,       2.0,       2.7,       2.9,       2.9,      10.5,    158.67,     24.86,     52.33,     42.05,     39.95,    159.19,     23.91,     47.41,     39.56,     38.49,    149.37,      0.74,      4.51,      2.11,      1.17,      8.53,      0.18,      0.37,      0.32,      0.22,      1.09,      0.06,      0.09,      0.10,      0.09,      0.34,     0.043,     0.062,     0.402,     0.003,     0.510,     0.041,     0.056,     0.378,     0.003,     0.478,     0.002,     0.007,     0.028,         0,     0.037,     0.006,     0.001,     0.003,         0,     0.010,         0,     0.002,     0.006,         0,     0.008,     0.156,     0.329,     0.263,     0.252,       0.6,       0.6,       0.7,       0.5,       0.6,       0.2,       0.1,       0.2,       0.2,       0.2
    2440.0,2172_015.4,     0.085,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       2.0,       0.2,       3.0,Minor Arterial,       894,    1.0000,    1139.4,    2779.8,    2024.5,    2190.5,    8134.2,    1054.8,    2443.3,    1886.2,    2075.4,    7459.7,      58.0,     283.0,     102.1,      86.0,     529.1,      25.6,      46.5,      33.2,      25.1,     130.4,       1.0,       7.0,       3.0,       4.0,      15.0,      36.2,      36.1,      36.1,      35.7,      36.2,      36.0,     0.141,     0.141,     0.141,     0.143,     0.141,     0.141,      5364,     10728,      5364,     21456,     42912,      0.28,      0.32,      0.44,      0.12,      0.44,      96.8,     236.1,     172.0,     186.1,     691.0,      89.6,     207.6,     160.2,     176.3,     633.7,       4.9,      24.1,       8.7,       7.3,      45.0,       2.2,       4.0,       2.8,       2.1,      11.1,       0.1,       0.6,       0.3,       0.3,       1.3,     19.07,      2.68,      6.54,      4.82,      5.13,     19.17,      2.48,      5.76,      4.48,      4.87,     17.59,      0.14,      0.67,      0.24,      0.20,      1.25,      0.07,      0.12,      0.09,      0.07,      0.35,         0,      0.02,      0.01,      0.01,      0.04,     0.007,     0.036,     0.062,     0.004,     0.109,     0.007,     0.031,     0.058,     0.004,     0.100,     0.004,     0.006,     0.001,         0,     0.011,     0.004,         0,     0.004,     0.005,     0.013,         0,     0.001,     0.002,         0,     0.003,     0.140,     0.342,     0.249,     0.269,       2.2,       1.7,       1.6,       1.1,       1.6,       0.1,       0.3,       0.1,       0.2,       0.2
    2441.0,2173_000.0,     0.507,Both,All,Total,       1.0,      35.0,       4.0,Urban,        10,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    1980.1,    4173.5,    2558.5,    4518.4,   13230.5,    1798.8,    3610.9,    2386.3,    4254.6,   12050.6,      76.8,     398.0,     111.6,     146.1,     732.5,      98.5,     150.1,      53.6,     103.2,     405.4,       6.0,      14.5,       7.0,      14.5,      42.0,      28.0,      26.0,      25.7,      24.0,      27.6,      26.0,     1.088,     1.171,     1.184,     1.267,     1.103,     1.170,      4176,      8352,      4176,     16704,     33408,      0.49,      0.51,      0.62,      0.29,      0.62,    1004.1,    2116.5,    1297.5,    2291.4,    6709.5,     912.2,    1831.2,    1210.2,    2157.7,    6111.3,      39.0,     201.8,      56.6,      74.1,     371.5,      50.0,      76.1,      27.2,      52.3,     205.6,       3.0,       7.3,       3.5,       7.3,      21.1,    239.93,     38.62,     82.39,     54.03,     83.03,    258.07,     35.10,     71.28,     50.40,     78.19,    234.97,      1.49,      7.85,      2.36,      2.68,     14.38,      2.17,      3.36,      1.31,      2.13,      8.97,      0.14,      0.36,      0.19,      0.33,      1.02,     2.729,     6.701,     7.640,     1.099,    18.169,     2.479,     5.798,     7.125,     1.035,    16.437,     0.097,     0.632,     0.336,     0.031,     1.096,     0.172,     0.315,     0.223,     0.037,     0.747,     0.008,     0.040,     0.036,     0.010,     0.094,     0.150,     0.315,     0.193,     0.342,       5.0,       3.6,       2.1,       2.3,       3.1,       0.3,       0.3,       0.3,       0.3,       0.3
    2442.0,2173_000.5,     0.632,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       1.3,       4.0,Collector,       696,    1.0000,     695.0,    1428.7,     973.4,    1310.0,    4407.1,     643.5,    1273.7,     912.5,    1256.4,    4086.1,      28.9,     124.7,      37.0,      35.6,     226.2,      21.6,      26.3,      23.4,      15.0,      86.3,       1.0,       4.0,       0.5,       3.0,       8.5,      28.0,      27.9,      27.9,      27.8,      28.0,      27.9,     1.354,     1.359,     1.358,     1.366,     1.355,     1.359,      4176,      8352,      4176,     16704,     33408,      0.20,      0.17,      0.26,      0.08,      0.26,     439.0,     902.4,     614.9,     827.4,    2783.7,     406.4,     804.5,     576.3,     793.6,    2580.8,      18.3,      78.8,      23.4,      22.5,     143.0,      13.7,      16.6,      14.8,       9.4,      54.5,       0.6,       2.5,       0.3,       1.9,       5.3,     99.47,     15.74,     32.34,     22.15,     29.57,     99.80,     14.58,     28.83,     20.77,     28.37,     92.55,      0.66,      2.83,      0.84,      0.80,      5.13,      0.55,      0.67,      0.60,      0.38,      2.20,      0.03,      0.11,      0.01,      0.08,      0.23,     0.061,     0.093,     0.187,     0.014,     0.355,     0.057,     0.083,     0.175,     0.014,     0.329,     0.008,     0.016,     0.005,         0,     0.029,     0.004,     0.006,     0.009,     0.001,     0.020,     0.003,         0,         0,         0,     0.003,     0.158,     0.324,     0.221,     0.297,       3.1,       1.8,       2.4,       1.1,       2.0,       0.1,       0.3,       0.1,       0.2,       0.2
    2443.0,2173_001.1,     1.086,Both,All,Total,       1.0,      35.0,       4.0,Urban,        10,       2.0,       2.2,       4.0,Collector,       696,    1.0000,     952.3,    2092.0,    1472.2,    1888.8,    6405.3,     895.4,    1890.9,    1398.7,    1821.5,    6006.5,      41.7,     168.7,      53.1,      50.1,     313.6,      14.2,      30.2,      20.4,      15.5,      80.3,       1.0,       2.2,         0,       1.7,       4.9,      28.0,      27.5,      27.7,      27.0,      28.0,      27.6,     2.327,     2.372,     2.355,     2.413,     2.330,     2.363,      4176,      8352,      4176,     16704,     33408,      0.31,      0.26,      0.39,      0.13,      0.39,    1034.3,    2272.3,    1599.0,    2051.6,    6957.2,     972.6,    2053.9,    1519.2,    1978.5,    6524.2,      45.3,     183.3,      57.7,      54.5,     340.8,      15.5,      32.8,      22.1,      16.8,      87.2,       1.1,       2.4,         0,       1.8,       5.3,    248.43,     37.64,     82.11,     59.19,     73.35,    252.29,     35.40,     74.21,     56.25,     70.73,    236.59,      1.63,      6.62,      2.12,      1.95,     12.32,      0.63,      1.33,      0.92,      0.67,      3.55,      0.05,      0.10,         0,      0.08,      0.23,     0.714,     0.964,     2.106,     0.086,     3.870,     0.672,     0.871,     2.001,     0.083,     3.627,     0.013,     0.077,     0.061,     0.007,     0.158,     0.013,     0.018,     0.034,         0,     0.065,     0.003,         0,         0,         0,     0.003,     0.149,     0.327,     0.229,     0.295,       1.5,       1.4,       1.4,       0.8,       1.3,       0.1,       0.1,         0,       0.1,       0.1
    2444.0,2174_000.0,     0.162,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       0.3,       4.0,Collector,       696,    1.0000,     744.6,    1616.6,    1280.6,    4282.3,    7924.1,     681.1,    1326.5,    1130.0,    3936.3,    7073.9,      41.8,     230.5,      96.9,     186.5,     555.7,      21.3,      54.6,      50.6,     125.5,     252.0,       0.4,       5.0,       3.1,      34.0,      42.5,      28.0,      27.9,      27.9,      27.2,      27.1,      27.3,     0.348,     0.349,     0.349,     0.358,     0.359,     0.356,      4176,      8352,      4176,     16704,     33408,      0.22,      0.22,      0.41,      0.41,      0.41,     120.7,     262.1,     207.7,     694.3,    1284.8,     110.5,     215.1,     183.3,     638.2,    1147.1,       6.8,      37.4,      15.7,      30.2,      90.1,       3.4,       8.9,       8.2,      20.4,      40.9,       0.1,       0.8,       0.5,       5.5,       6.9,     45.89,      4.33,      9.40,      7.64,     25.64,     47.01,      3.96,      7.72,      6.74,     23.57,     41.99,      0.24,      1.34,      0.58,      1.12,      3.28,      0.13,      0.36,      0.34,      0.85,      1.68,         0,      0.03,      0.02,      0.25,      0.30,     0.017,     0.046,     0.221,     0.840,     1.124,     0.015,     0.037,     0.195,     0.772,     1.019,         0,     0.005,     0.019,     0.040,     0.064,         0,     0.006,     0.012,     0.036,     0.054,         0,         0,         0,     0.010,     0.010,     0.094,     0.204,     0.162,     0.540,       2.9,       3.4,       4.0,       2.9,       3.2,       0.1,       0.3,       0.2,       0.8,       0.5
    2445.0,2174_000.1,     0.078,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       2.0,       0.2,       4.0,Collector,       696,    1.0000,    1540.6,    1924.1,    1997.8,    2306.8,    7769.3,    1404.6,    1607.9,    1687.0,    2154.8,    6854.3,      68.3,     255.0,     169.4,     101.0,     593.7,      62.9,      56.2,     135.3,      46.0,     300.4,       4.8,       5.0,       6.1,       5.0,      20.9,      28.0,      24.7,      27.6,      23.4,      27.9,      25.9,     0.168,     0.190,     0.170,     0.201,     0.168,     0.181,      4176,      8352,      4176,     16704,     33408,      0.64,      0.30,      0.75,      0.19,      0.75,     120.7,     150.7,     156.5,     180.8,     608.7,     110.1,     126.0,     132.2,     168.8,     537.1,       5.4,      20.0,      13.3,       7.9,      46.6,       5.0,       4.4,      10.6,       3.6,      23.6,       0.3,       0.4,       0.5,       0.4,       1.6,     21.77,      4.89,      5.46,      6.69,      6.48,     23.52,      4.45,      4.56,      5.64,      6.05,     20.70,      0.21,      0.73,      0.57,      0.29,      1.80,      0.23,      0.18,      0.53,      0.14,      1.08,      0.02,      0.02,      0.02,      0.02,      0.08,     0.565,     0.066,     1.082,     0.014,     1.727,     0.515,     0.056,     0.914,     0.013,     1.498,     0.019,     0.016,     0.095,     0.007,     0.137,     0.033,     0.004,     0.106,         0,     0.143,     0.004,     0.003,         0,     0.003,     0.010,     0.198,     0.248,     0.257,     0.297,       4.1,       2.9,       6.8,       2.0,       3.9,       0.3,       0.3,       0.3,       0.2,       0.3
    2446.0,2174_000.2,     0.313,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       2.0,       0.6,       4.0,Collector,       696,    1.0000,     805.1,     897.7,    1028.3,    1988.0,    4719.1,     747.6,     687.2,     945.3,    1858.0,    4238.1,      37.9,     161.8,      58.3,      82.6,     340.6,      19.2,      43.9,      23.6,      43.0,     129.7,       0.4,       4.8,       1.1,       4.4,      10.7,      28.0,      27.7,      27.9,      27.6,      27.9,      27.8,     0.672,     0.678,     0.673,     0.682,     0.673,     0.676,      4176,      8352,      4176,     16704,     33408,      0.22,      0.14,      0.28,      0.16,      0.28,     252.3,     281.3,     322.2,     622.9,    1478.7,     234.3,     215.4,     296.2,     582.2,    1328.1,      11.8,      50.7,      18.2,      25.9,     106.6,       6.1,      13.7,       7.4,      13.5,      40.7,       0.1,       1.5,       0.4,       1.4,       3.4,     52.82,      9.11,     10.07,     11.69,     22.30,     53.17,      8.45,      7.71,     10.75,     20.85,     47.76,      0.43,      1.81,      0.66,      0.92,      3.82,      0.24,      0.55,      0.30,      0.54,      1.63,      0.01,      0.07,      0.01,      0.06,      0.15,     0.089,     0.024,     0.185,     0.058,     0.356,     0.083,     0.019,     0.170,     0.054,     0.326,     0.006,         0,     0.007,         0,     0.013,         0,         0,     0.004,     0.001,     0.005,     0.005,     0.005,         0,         0,     0.010,     0.171,     0.190,     0.218,     0.421,       2.4,       4.9,       2.3,       2.2,       2.7,       0.0,       0.5,       0.1,       0.2,       0.2
    2447.0,2174_000.6,     0.312,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       2.0,       0.6,       4.0,Collector,       696,    1.0000,     112.1,     421.3,     276.1,     355.7,    1165.2,     104.8,     370.7,     252.7,     341.2,    1069.4,       6.4,      48.0,      19.2,      11.5,      85.1,       0.9,       0.6,       3.4,       3.0,       7.9,         0,       2.0,       0.8,         0,       2.8,      28.0,      28.0,      28.0,      28.0,      28.0,      28.0,     0.669,     0.670,     0.669,     0.669,     0.670,     0.669,      4176,      8352,      4176,     16704,     33408,      0.04,      0.09,      0.07,      0.04,      0.09,      35.0,     131.5,      86.2,     111.0,     363.7,      32.7,     115.7,      78.9,     106.4,     333.7,       2.0,      15.0,       6.0,       3.6,      26.6,       0.3,       0.2,       1.1,       0.9,       2.5,         0,       0.6,       0.2,         0,       0.8,     12.98,      1.25,      4.69,      3.08,      3.96,     12.98,      1.17,      4.13,      2.81,      3.81,     11.92,      0.07,      0.53,      0.22,      0.13,      0.95,      0.01,      0.01,      0.04,      0.04,      0.10,         0,      0.03,      0.01,         0,      0.04,     0.002,         0,         0,     0.008,     0.010,     0.002,         0,         0,     0.008,     0.010,         0,         0,     0.006,     0.002,     0.008,         0,     0.003,         0,     0.003,     0.006,         0,     0.003,         0,         0,     0.003,     0.096,     0.362,     0.237,     0.305,       0.8,       0.1,       1.2,       0.8,       0.7,         0,       0.5,       0.3,         0,       0.2
