TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
1611,350706,35,1,3,5736.3,2709.0,5492.8,2464.9,55.3,21.2,1063.4,83.3,565.4,0.0,3015.4,1947.1,185.8,0.0,189.7,0.0,127.7,129.0,304.3,305.6,22.0,0.0,19.0,0.0,55.3,0.0,0.0,21.2
1612,350707,35,1,3,2864.5,2511.9,2616.9,2248.2,27.1,22.7,480.3,967.2,258.3,9.5,1377.7,987.2,103.7,0.0,106.0,0.0,103.6,105.2,178.2,179.2,1.0,0.0,8.0,0.0,27.1,0.0,0.0,22.7
1613,350708,35,1,3,4735.0,4793.6,4321.6,4351.9,42.8,41.9,816.4,804.5,421.5,131.0,2049.2,2564.0,82.4,0.0,84.3,0.0,302.2,306.8,540.6,545.7,8.0,0.0,17.0,0.0,42.8,0.0,0.0,41.9
1614,350709,35,1,4,3846.5,3523.8,3509.1,3177.1,32.3,30.0,602.4,645.6,310.0,121.8,1652.6,1670.5,102.7,9.9,104.7,0.0,253.7,257.4,467.0,471.8,8.0,0.0,8.0,0.0,32.3,0.0,0.0,30.0
1615,350710,35,1,4,2973.0,7884.3,2097.9,6893.7,0.6,86.6,8.7,2590.7,4.6,809.6,53.8,1449.1,1.0,0.0,1.1,0.0,770.8,787.7,1229.9,1256.6,0.0,0.0,28.0,0.0,0.6,0.0,0.0,86.6
1616,350711,35,1,4,907.7,1951.4,754.6,1773.3,0.2,24.2,2.2,393.9,1.7,297.0,11.8,332.5,0.2,0.0,0.3,0.0,220.3,225.5,513.1,524.4,0.0,0.0,5.0,0.0,0.2,0.0,0.0,24.2
1617,350712,35,1,4,3825.3,5533.6,3379.2,5042.7,23.5,62.4,395.9,659.8,211.9,1058.2,1107.3,1757.9,59.3,0.0,60.6,0.0,397.1,405.7,1137.1,1161.1,1.0,0.0,9.0,0.0,23.5,0.0,0.0,62.4
1618,350713,35,1,4,2753.2,3877.7,2367.4,3458.5,19.9,45.2,363.3,606.9,169.5,422.8,873.5,1567.6,39.2,0.0,40.2,0.0,259.9,265.7,582.8,595.6,27.0,0.0,12.0,0.0,19.9,0.0,0.0,45.2
1619,350714,35,1,4,10885.7,7013.3,10364.2,6507.8,123.1,86.4,2128.7,290.2,1134.9,73.7,5418.3,4886.8,205.8,0.0,209.8,0.0,364.4,373.1,862.2,883.9,26.0,0.0,14.0,0.0,123.1,0.0,0.0,86.4
1620,350715,35,1,4,5408.0,7595.3,4936.5,7053.1,29.8,93.4,513.2,855.7,263.7,1543.0,1380.8,1983.6,72.5,0.0,74.1,0.0,661.1,676.6,1946.1,1994.2,16.0,0.0,9.0,0.0,29.8,0.0,0.0,93.4
1621,350716,35,1,4,3288.3,3806.9,3045.4,3533.9,26.2,49.2,453.5,331.6,241.9,571.2,1152.7,1507.2,40.7,0.0,41.9,0.0,288.2,295.2,808.3,828.8,10.0,0.0,8.0,0.0,26.2,0.0,0.0,49.2
1622,350717,35,1,4,4520.7,5529.9,4162.5,5130.4,30.4,67.8,536.8,403.2,277.0,1245.1,1385.4,1612.9,63.8,0.0,65.3,0.0,428.2,438.3,1396.0,1430.9,2.0,0.0,8.0,0.0,30.4,0.0,0.0,67.8
1623,350718,35,1,4,4154.8,4862.2,3857.1,4512.1,30.5,60.2,538.9,356.9,301.7,577.7,1316.3,1957.7,39.6,0.0,40.6,0.0,449.2,459.9,1130.6,1159.8,20.0,0.0,20.0,0.0,30.5,0.0,0.0,60.2
1624,350719,35,1,4,3170.6,3510.2,2836.5,3156.4,25.5,34.9,463.4,784.8,239.2,111.9,1204.6,1442.1,55.3,0.0,56.7,0.0,279.7,285.4,520.6,532.2,3.0,0.0,14.0,0.0,25.5,0.0,0.0,34.9
1625,350720,35,1,4,6783.7,5179.4,6375.3,4754.9,70.5,62.2,1210.2,817.2,638.5,69.1,3286.0,2964.2,156.8,0.0,160.1,0.0,304.3,311.1,579.3,593.3,18.0,0.0,22.0,0.0,70.5,0.0,0.0,62.2
1626,350721,35,1,4,7329.8,4560.1,6981.8,4226.9,72.4,42.7,1310.3,386.9,656.5,161.0,3639.2,2740.6,213.3,5.3,217.4,0.0,281.5,287.3,633.3,645.9,13.0,0.0,17.0,0.0,72.4,0.0,0.0,42.7
1627,350722,35,1,4,3180.9,4782.6,2686.1,4259.6,22.3,49.3,419.3,931.3,196.9,337.4,994.1,1984.3,39.8,0.0,40.9,0.0,334.7,342.1,650.4,664.6,5.0,0.0,5.0,0.0,22.3,0.0,0.0,49.3
1628,350723,35,1,4,3369.1,3419.3,3111.3,3150.2,29.9,36.9,511.3,454.9,272.4,234.4,1423.8,1690.7,71.4,0.0,73.0,0.0,240.3,246.1,512.1,524.1,2.0,0.0,5.0,0.0,29.9,0.0,0.0,36.9
1629,350724,35,1,4,4555.4,6944.2,4113.9,6434.8,27.6,73.3,494.8,1206.0,260.0,558.3,1286.5,2679.6,49.2,0.0,50.3,0.0,653.5,668.8,1291.5,1322.1,7.0,0.0,21.0,0.0,27.6,0.0,0.0,73.3
1630,350725,35,1,4,8327.6,5471.8,7910.5,5067.8,85.3,57.8,1512.6,471.8,846.6,145.9,4105.4,3428.6,173.4,0.0,176.9,0.0,301.7,308.2,697.8,713.3,85.0,0.0,11.0,0.0,85.3,0.0,0.0,57.8
1631,350726,35,1,4,6351.1,4739.8,6005.7,4421.7,64.0,30.5,1231.9,284.6,632.4,0.0,3190.4,2542.0,148.7,961.0,152.0,0.0,203.2,207.1,420.1,427.0,18.0,0.0,9.0,0.0,64.0,0.0,0.0,30.5
1632,350727,35,1,4,5960.6,13885.4,4824.1,12628.9,30.3,125.0,551.2,4142.3,280.5,456.1,1526.9,5709.9,79.1,0.0,80.9,0.0,939.3,957.5,1337.3,1363.1,8.0,0.0,21.0,0.0,30.3,0.0,0.0,125.0
1633,350728,35,1,4,1860.1,6752.9,1295.9,6115.2,0.0,64.1,0.0,1792.8,0.0,413.1,14.0,2615.1,0.0,0.0,0.0,0.0,480.9,491.2,787.0,802.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,64.1
1634,350729,35,1,4,9903.9,35893.1,6756.1,32346.4,0.0,341.9,0.0,14584.0,0.0,1258.1,34.0,9665.1,0.0,0.0,0.0,0.0,2979.1,3045.4,3709.0,3793.7,0.0,0.0,34.0,0.0,0.0,0.0,0.0,341.9
1635,350730,35,1,4,3965.7,6730.2,3527.6,6200.9,2.3,63.6,40.3,812.7,22.0,1087.5,144.2,949.8,4.8,0.0,5.1,0.0,993.1,1014.5,2285.1,2336.5,1.0,0.0,32.0,0.0,2.3,0.0,0.0,63.6
1636,350731,35,1,4,2544.9,2944.0,2332.1,2729.7,19.8,19.7,363.1,327.8,202.1,82.0,974.4,1004.5,40.7,637.4,42.0,0.0,224.7,229.5,439.1,448.5,41.0,0.0,5.0,0.0,19.8,0.0,0.0,19.7
1637,350732,35,1,4,6309.2,5984.2,5855.1,5513.9,60.7,61.2,1148.1,764.5,668.1,100.0,2811.0,3592.0,77.4,0.0,79.1,0.0,350.6,358.2,684.9,699.2,24.0,0.0,12.0,0.0,60.7,0.0,0.0,61.2
1638,350733,35,1,3,3564.7,1444.9,3401.5,1285.3,34.9,11.5,629.5,2.5,333.8,0.0,1859.9,1050.2,133.0,0.0,135.8,0.0,64.1,65.0,165.4,167.6,67.0,0.0,13.0,0.0,34.9,0.0,0.0,11.5
1639,350734,35,1,4,5092.7,2196.6,4843.7,1973.2,51.3,16.7,973.4,12.8,516.6,0.0,2648.5,1601.1,162.3,0.0,165.5,0.0,99.0,100.9,254.4,258.3,13.0,0.0,11.0,0.0,51.3,0.0,0.0,16.7
1640,350735,35,1,4,8497.0,12744.3,7435.3,11612.6,58.8,106.7,1007.5,2429.1,584.7,931.8,3141.7,5998.2,226.4,0.0,231.0,0.0,739.8,753.8,1473.2,1499.8,11.0,0.0,20.0,0.0,58.8,0.0,0.0,106.7
1641,350736,35,1,4,1300.5,3527.3,1038.6,3225.8,0.0,31.8,0.0,789.0,0.0,338.5,13.0,1065.3,0.0,0.0,0.0,0.0,357.8,365.1,654.8,668.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,31.8
1642,350737,35,1,4,240.3,620.9,111.4,492.8,0.4,4.4,5.3,152.1,2.9,33.6,15.9,220.5,0.5,0.0,0.7,0.0,36.2,36.7,48.9,49.7,0.0,0.0,1.0,0.0,0.4,0.0,0.0,4.4
1643,350738,35,1,4,8730.6,13677.7,7991.7,12856.1,50.8,109.8,929.2,1538.1,494.1,2140.7,2485.2,3504.6,113.3,0.0,115.5,1791.9,1033.3,1054.1,2770.1,2826.7,24.0,0.0,27.0,0.0,50.8,0.0,0.0,109.8
1644,350739,35,1,4,6983.4,8350.4,6474.4,7815.5,54.2,65.2,974.3,1263.5,531.4,478.2,2690.3,3149.7,124.1,0.0,126.6,890.9,660.0,674.5,1329.6,1358.6,23.0,0.0,15.0,0.0,54.2,0.0,0.0,65.2
1645,350740,35,1,4,9658.6,9950.5,8986.2,9250.5,80.2,90.2,1540.3,924.7,824.8,899.0,3799.7,4922.3,125.2,0.0,127.8,0.0,700.1,715.2,1751.3,1789.2,104.0,0.0,13.0,0.0,80.2,0.0,0.0,90.2
1646,350741,35,1,4,5623.8,6390.7,5075.2,5815.7,44.0,62.0,812.3,1040.4,445.0,358.4,2205.9,3057.3,114.5,0.0,116.8,0.0,443.7,453.2,888.0,906.3,40.0,0.0,9.0,0.0,44.0,0.0,0.0,62.0
1647,350742,35,1,3,4218.2,3868.7,3928.0,3549.2,38.3,43.9,693.4,277.3,367.8,306.9,1805.4,2105.0,69.5,0.0,71.1,0.0,239.1,244.6,602.7,615.3,64.0,0.0,15.0,0.0,38.3,0.0,0.0,43.9
1648,350743,35,1,3,7269.0,4627.8,6946.3,4327.7,71.0,24.6,1300.4,150.1,693.6,14.7,3705.6,2159.3,277.2,611.3,282.9,818.1,175.4,178.8,389.2,395.4,109.0,0.0,13.0,0.0,71.0,0.0,0.0,24.6
1649,350744,35,1,4,4587.9,8966.7,3842.1,8157.2,21.5,77.7,388.4,2472.3,206.6,553.0,1065.6,2911.8,58.5,46.0,59.8,81.6,765.6,781.8,1283.6,1310.7,4.0,0.0,10.0,0.0,21.5,0.0,0.0,77.7
1650,350745,35,1,4,3585.8,2890.5,3351.2,2665.7,34.0,18.6,637.6,278.2,339.3,33.6,1740.7,1364.5,95.1,570.6,97.1,0.0,138.5,141.3,271.9,277.5,20.0,0.0,11.0,0.0,34.0,0.0,0.0,18.6
1651,350746,35,1,4,6999.5,8239.3,6394.0,7591.3,44.8,76.7,808.0,1186.7,429.0,1174.7,2296.3,2634.8,149.6,0.0,152.5,0.0,725.5,740.9,1815.1,1854.2,5.0,0.0,13.0,0.0,44.8,0.0,0.0,76.7
1652,350747,35,1,4,5955.0,3937.8,5612.8,3596.4,56.9,35.4,1069.6,368.8,557.8,58.3,2917.3,2368.5,156.0,0.0,159.0,76.7,230.7,235.6,479.4,488.6,21.0,0.0,22.0,0.0,56.9,0.0,0.0,35.4
1653,350748,35,1,3,5378.8,8404.7,5029.5,8027.7,52.0,59.7,930.3,802.8,554.1,69.7,2323.0,2910.2,57.7,804.0,59.1,2356.0,388.4,396.6,676.0,688.4,30.0,0.0,11.0,0.0,52.0,0.0,0.0,59.7
1654,350749,35,1,3,5122.5,2273.5,4892.9,2036.3,50.7,17.7,969.5,23.6,499.7,0.0,2674.0,1651.1,165.4,0.0,168.7,0.0,102.0,103.4,255.6,258.1,33.0,0.0,25.0,0.0,50.7,0.0,0.0,17.7
1655,350750,35,1,3,148.2,196.7,87.3,134.3,0.9,1.2,16.5,12.3,9.0,0.0,47.3,112.8,1.7,0.0,1.8,0.0,3.5,3.5,5.6,5.6,0.0,0.0,2.0,0.0,0.9,0.0,0.0,1.2
1656,350751,35,1,4,2699.2,1632.3,2575.2,1521.0,25.8,8.7,451.0,39.6,261.7,14.6,1405.6,800.8,100.9,451.8,103.3,0.0,62.7,63.8,148.0,150.3,35.0,0.0,7.0,0.0,25.8,0.0,0.0,8.7
1657,350752,35,1,4,483.9,1270.8,267.3,1049.5,1.2,9.0,21.4,395.2,10.7,84.5,64.6,407.8,3.4,0.0,3.6,0.0,77.1,78.2,82.4,83.8,0.0,0.0,4.0,0.0,1.2,0.0,0.0,9.0
1658,350753,35,1,4,611.9,1519.8,364.6,1265.9,0.2,12.2,2.8,539.0,1.9,127.0,12.6,250.3,0.8,0.0,1.0,0.0,144.5,146.9,198.9,202.7,0.0,0.0,2.0,0.0,0.2,0.0,0.0,12.2
1659,350754,35,1,4,8609.9,10779.6,7947.6,10060.3,56.5,99.8,1020.0,941.2,518.9,1988.1,2717.5,3362.5,145.3,336.6,148.3,0.0,867.7,884.3,2500.9,2547.5,11.0,0.0,18.0,0.0,56.5,0.0,0.0,99.8
1660,350755,35,1,4,17593.1,31440.4,16232.0,29711.7,2.6,300.9,49.9,2487.8,26.0,9888.8,197.8,1161.9,4.3,0.0,4.5,0.0,3952.3,4026.4,11922.2,12146.9,2.0,0.0,73.0,0.0,2.6,0.0,0.0,300.9
1661,350756,35,1,4,7720.3,8202.7,7138.4,7591.4,68.4,78.1,1231.3,1505.4,660.0,223.2,3172.6,3620.7,120.2,442.7,123.0,0.0,606.5,618.1,1159.9,1181.1,46.0,0.0,19.0,0.0,68.4,0.0,0.0,78.1
1662,350757,35,1,4,3056.6,2752.9,2772.2,2473.3,27.0,23.1,484.4,602.7,262.3,45.1,1380.9,1348.8,85.7,0.0,87.5,0.0,179.9,183.3,287.5,293.4,1.0,0.0,3.0,0.0,27.0,0.0,0.0,23.1
1663,350758,35,1,4,6981.6,10169.3,6161.7,9267.7,43.3,101.7,737.9,2129.2,401.8,812.0,2254.1,3927.9,188.1,0.0,191.8,0.0,782.6,798.0,1571.4,1600.7,7.0,0.0,27.0,0.0,43.3,0.0,0.0,101.7
1664,350759,35,1,4,6052.2,6228.8,5530.6,5684.1,53.3,65.1,976.3,888.1,518.6,258.8,2517.0,3242.5,99.4,0.0,101.4,0.0,421.8,430.1,849.0,864.6,35.0,0.0,12.0,0.0,53.3,0.0,0.0,65.1
1665,350760,35,1,3,6983.5,4415.5,6612.7,4036.5,73.5,51.1,1328.9,353.1,705.9,126.8,3424.9,2759.4,144.0,0.0,147.1,0.0,230.2,234.7,553.7,562.5,62.0,0.0,16.0,0.0,73.5,0.0,0.0,51.1
1666,350761,35,1,4,2893.6,1621.7,2747.9,1491.8,30.3,12.4,573.9,3.0,323.0,0.0,1485.0,1220.5,48.5,0.0,49.6,0.0,74.1,75.0,190.8,193.2,2.0,0.0,1.0,0.0,30.3,0.0,0.0,12.4
1667,350762,35,1,3,2013.5,1080.8,1905.5,977.2,21.9,9.0,389.6,1.5,212.0,0.0,1038.1,799.3,42.4,0.0,43.5,0.0,48.2,48.9,125.7,127.5,0.0,0.0,6.0,0.0,21.9,0.0,0.0,9.0
1668,350763,35,1,4,666.9,2019.7,389.4,1727.3,0.2,17.6,2.2,719.1,1.8,226.4,9.7,402.8,0.3,0.0,0.2,0.0,152.7,155.6,219.4,223.4,0.0,0.0,3.0,0.0,0.2,0.0,0.0,17.6
1669,350764,35,1,4,4549.7,3914.9,4237.1,3603.7,43.6,36.6,788.7,280.4,409.1,261.3,2023.7,2225.8,82.6,0.0,84.5,0.0,238.3,242.1,584.1,594.2,18.0,0.0,8.0,0.0,43.6,0.0,0.0,36.6
1670,350765,35,1,4,4583.3,2609.1,4327.7,2371.9,48.7,26.9,915.1,173.1,487.8,8.3,2309.5,1771.8,90.7,0.0,92.6,0.0,120.6,122.6,291.5,296.0,13.0,0.0,7.0,0.0,48.7,0.0,0.0,26.9
1671,350766,35,1,4,3962.5,3106.8,3713.5,2833.6,38.2,47.4,651.1,413.5,362.2,149.2,1802.1,1606.2,82.7,0.0,84.6,0.0,207.1,212.2,442.7,452.6,71.0,0.0,10.0,0.0,38.2,0.0,0.0,47.4
1672,350767,35,1,4,4723.3,3266.8,4407.4,2939.8,47.2,46.9,838.5,412.4,437.9,120.7,2227.4,1762.0,112.4,0.0,114.8,0.0,200.9,205.7,429.5,439.0,36.0,0.0,10.0,0.0,47.2,0.0,0.0,46.9
1673,350768,35,1,4,5359.3,3004.7,5112.3,2766.0,56.6,34.6,971.9,89.8,514.4,0.0,2787.6,1588.9,186.2,646.5,190.2,0.0,134.9,137.6,297.2,303.2,22.0,0.0,8.0,0.0,56.6,0.0,0.0,34.6
1674,350769,35,1,3,5133.8,3548.7,4671.7,3041.0,47.0,55.9,795.1,783.4,409.9,210.5,2288.7,1272.9,197.4,0.0,201.7,0.0,276.5,283.3,480.4,490.8,12.0,0.0,10.0,0.0,47.0,0.0,0.0,55.9
1675,350770,35,1,3,3772.2,2253.4,3501.4,1957.2,38.9,24.4,709.5,44.4,342.2,0.0,1836.3,1036.2,120.1,599.9,122.8,0.0,82.4,84.1,189.1,192.7,88.0,0.0,11.0,0.0,38.9,0.0,0.0,24.4
1676,350771,35,1,3,2907.3,5373.0,2703.7,5130.5,26.2,46.8,443.7,485.4,247.9,48.9,1222.9,1300.5,54.8,0.0,56.0,2651.5,242.4,248.4,388.1,395.8,40.0,0.0,8.0,0.0,26.2,0.0,0.0,46.8
1677,350772,35,1,3,4932.5,2970.1,4673.1,2698.1,51.2,35.0,908.8,26.7,469.2,69.6,2517.6,1421.3,171.6,770.9,175.4,0.0,108.5,110.7,293.9,298.9,20.0,0.0,8.0,0.0,51.2,0.0,0.0,35.0
1678,350773,35,1,3,4379.5,2239.7,4148.0,1991.2,46.7,37.7,875.0,41.0,437.3,0.0,2214.7,1555.0,99.2,0.0,101.3,0.0,114.6,116.9,273.9,278.3,21.0,0.0,11.0,0.0,46.7,0.0,0.0,37.7
1679,350774,35,1,3,2157.9,991.1,1997.0,820.2,22.6,15.9,399.5,13.8,208.2,0.0,1088.2,641.8,65.6,15.7,67.2,0.0,40.7,41.6,105.6,107.2,18.0,0.0,4.0,0.0,22.6,0.0,0.0,15.9
1680,350775,35,1,3,4875.1,4301.9,4526.2,3892.6,42.2,69.2,783.7,475.0,405.4,519.0,1936.9,1659.9,75.6,0.0,77.4,0.0,338.1,345.8,877.0,892.8,17.0,0.0,15.0,0.0,42.2,0.0,0.0,69.2
1681,350776,35,1,3,5823.2,3806.2,5459.7,3410.4,55.4,52.3,1037.1,333.9,524.8,154.4,2647.0,2022.4,130.3,0.0,133.1,0.0,272.3,278.5,611.0,621.2,89.0,0.0,15.0,0.0,55.4,0.0,0.0,52.3
1682,350777,35,1,3,2256.0,964.3,2096.5,796.4,22.9,15.0,412.8,1.1,215.6,0.0,1118.6,642.4,65.7,0.0,67.3,0.0,41.5,42.3,108.9,110.5,62.0,0.0,4.0,0.0,22.9,0.0,0.0,15.0
1683,350778,35,1,4,5064.6,3486.8,4794.3,3238.8,52.0,27.9,945.7,95.2,483.5,7.0,2557.2,1606.1,163.2,914.1,166.6,198.1,126.5,128.7,283.6,289.6,63.0,0.0,5.0,0.0,52.0,0.0,0.0,27.9
1684,350779,35,1,4,6376.8,5458.4,5920.6,4969.5,53.7,75.7,942.0,739.6,486.0,374.6,2622.1,2295.1,157.0,0.0,160.4,0.0,482.6,493.8,1045.5,1066.5,17.0,0.0,8.0,0.0,53.7,0.0,0.0,75.7
1685,350780,35,1,3,5849.4,5491.2,5445.3,5028.8,52.1,79.6,941.2,669.4,510.8,434.0,2433.6,2574.1,90.9,0.0,93.0,0.0,399.0,407.5,926.8,943.7,32.0,0.0,18.0,0.0,52.1,0.0,0.0,79.6
1686,350781,35,1,3,4869.6,7629.6,4415.1,7086.4,33.0,101.2,582.4,1200.3,336.9,600.1,1509.3,2407.2,46.0,0.0,47.1,970.0,606.5,620.9,1263.9,1287.9,12.0,0.0,11.0,0.0,33.0,0.0,0.0,101.2
1687,350782,35,1,3,3723.0,1586.9,3475.8,1327.3,38.2,19.0,729.7,5.1,362.8,0.0,1884.1,1069.3,116.6,0.0,119.1,0.0,69.4,70.9,179.1,182.0,6.0,0.0,9.0,0.0,38.2,0.0,0.0,19.0
1688,350783,35,1,3,9040.6,8598.7,8423.6,7941.8,85.6,90.5,1545.1,1143.5,806.5,154.5,4106.9,4302.1,195.5,0.0,199.8,772.4,548.0,560.1,989.8,1009.2,16.0,0.0,16.0,0.0,85.6,0.0,0.0,90.5
1689,350784,35,1,3,8316.9,5909.1,7872.5,5446.0,82.2,77.1,1494.2,390.3,815.5,338.3,3864.1,3379.8,145.1,0.0,148.2,0.0,376.4,384.5,935.0,953.0,86.0,0.0,8.0,0.0,82.2,0.0,0.0,77.1
1690,350785,35,1,3,1183.4,1553.8,1043.9,1401.9,8.6,19.2,160.4,279.4,86.5,85.6,413.9,681.2,15.2,0.0,15.8,0.0,117.1,119.4,231.9,236.3,0.0,0.0,3.0,0.0,8.6,0.0,0.0,19.2
1691,350786,35,1,3,1904.4,1159.7,1734.4,982.2,18.4,13.2,334.9,95.0,168.3,25.0,913.0,657.8,58.2,6.4,59.5,0.0,60.4,61.8,133.9,136.2,4.0,0.0,2.0,0.0,18.4,0.0,0.0,13.2
1692,350787,35,1,3,3240.5,1286.3,3028.6,1062.6,33.7,16.5,604.2,3.0,305.0,0.0,1663.6,856.9,120.4,0.0,123.0,0.0,55.4,56.5,144.0,146.2,4.0,0.0,9.0,0.0,33.7,0.0,0.0,16.5
1693,350788,35,1,3,3473.7,1671.6,3290.7,1489.7,35.1,20.6,614.8,80.5,343.0,10.1,1733.7,1089.4,99.8,0.0,101.9,0.0,92.6,94.0,212.9,215.6,82.0,0.0,10.0,0.0,35.1,0.0,0.0,20.6
1694,350789,35,1,3,5313.6,3001.3,5020.9,2704.4,55.2,31.9,1022.8,116.7,521.3,3.6,2682.7,1682.6,159.5,464.9,163.0,0.0,133.0,135.7,296.6,300.8,28.0,0.0,14.0,0.0,55.2,0.0,0.0,31.9
1695,350790,35,1,4,2912.7,2283.7,2644.3,2013.4,25.4,25.9,509.1,313.5,252.5,52.2,1278.1,1253.7,60.1,0.0,61.3,0.0,136.2,138.5,252.9,255.5,82.0,0.0,12.0,0.0,25.4,0.0,0.0,25.9
1696,350791,35,1,3,4729.7,3546.2,4384.2,3182.2,47.4,39.8,883.5,502.6,468.4,46.7,2181.4,2013.8,79.3,0.0,81.2,0.0,208.1,212.6,399.2,406.4,72.0,0.0,11.0,0.0,47.4,0.0,0.0,39.8
1697,350792,35,1,3,4077.1,6062.5,3653.2,5576.2,24.8,62.4,448.4,645.5,230.6,774.5,1219.0,1798.5,73.2,746.0,74.9,0.0,454.8,463.8,1129.3,1147.9,11.0,0.0,12.0,0.0,24.8,0.0,0.0,62.4
1698,350793,35,1,3,2626.5,1826.4,2434.1,1623.3,25.6,22.4,443.8,137.0,245.8,79.0,1248.1,1063.8,71.2,0.0,72.9,0.0,101.3,103.3,236.9,240.2,8.0,0.0,6.0,0.0,25.6,0.0,0.0,22.4
1699,350794,35,1,4,1639.0,1338.3,1485.3,1176.6,10.6,16.7,185.1,120.4,102.5,109.7,525.3,341.9,29.9,0.0,30.6,0.0,189.1,192.6,407.8,412.1,9.0,0.0,6.0,0.0,10.6,0.0,0.0,16.7
1700,350795,35,1,4,3510.7,12212.7,2514.7,11002.3,0.0,149.7,0.0,3006.8,0.0,534.7,71.0,4723.2,0.0,175.6,0.0,163.2,884.3,898.9,1488.5,1500.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,149.7
1701,350796,35,1,4,11660.4,6120.4,11238.5,5726.0,97.1,49.5,2167.2,108.0,1117.5,55.4,6145.1,4157.5,385.8,474.0,393.5,0.0,271.3,272.9,666.0,658.2,72.0,0.0,20.0,0.0,97.1,0.0,0.0,49.5
1702,350797,35,1,3,911.7,3798.9,534.9,3396.2,0.0,21.0,0.0,862.8,0.0,122.0,8.0,1312.8,0.0,516.7,0.0,63.8,236.8,238.5,282.1,279.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0
1703,350798,35,1,3,4659.2,2976.6,4391.1,2705.0,38.6,24.1,755.5,175.5,412.0,257.7,2209.8,1595.2,159.7,0.0,163.0,0.0,193.1,195.0,483.1,481.5,10.0,0.0,5.0,0.0,38.6,0.0,0.0,24.1
1704,350799,35,1,3,7152.6,2831.4,6897.1,2571.4,58.9,25.2,1254.0,6.6,662.0,0.0,3858.0,2135.6,325.4,0.0,332.1,0.0,122.0,122.3,312.7,306.8,9.0,0.0,22.0,0.0,58.9,0.0,0.0,25.2
1705,350800,35,1,3,17692.5,8059.8,17134.6,7486.0,148.2,68.3,3255.6,103.0,1707.3,21.0,9429.3,6049.1,633.9,0.0,646.7,0.0,384.0,385.6,941.8,927.3,66.0,0.0,70.0,0.0,148.2,0.0,0.0,68.3
1706,350801,35,1,3,10979.2,8234.0,10442.0,7680.4,93.4,56.9,2063.7,706.8,1031.0,143.5,5463.9,5562.9,257.4,0.0,262.6,0.0,394.6,397.7,874.8,869.4,56.0,0.0,38.0,0.0,93.4,0.0,0.0,56.9
1707,350802,35,1,3,5395.1,2043.8,5204.5,1857.7,45.7,13.2,902.8,4.4,521.0,0.0,2930.2,1535.1,252.9,0.0,257.8,0.0,89.4,90.0,229.4,228.1,3.0,0.0,18.0,0.0,45.7,0.0,0.0,13.2
1708,350803,35,1,4,4972.7,1862.3,4796.2,1686.4,43.2,11.5,837.9,4.1,468.7,0.0,2692.1,1391.4,233.0,0.0,237.6,0.0,81.5,82.1,209.3,208.8,5.0,0.0,31.0,0.0,43.2,0.0,0.0,11.5
1709,350804,35,1,3,3619.5,1632.9,3423.3,1440.5,33.5,11.2,661.4,40.4,353.0,0.0,1877.1,1150.9,129.3,0.0,132.0,0.0,72.6,73.3,175.9,175.9,16.0,0.0,6.0,0.0,33.5,0.0,0.0,11.2
1710,350805,35,1,3,4195.5,1579.1,4018.7,1410.7,38.5,10.7,705.3,3.0,407.6,0.0,2247.4,1161.1,190.1,0.0,193.9,0.0,68.6,69.2,176.9,177.5,21.0,0.0,8.0,0.0,38.5,0.0,0.0,10.7
1711,350806,35,1,3,4488.1,6142.0,4007.1,5612.0,23.8,49.2,446.6,683.6,236.4,980.5,1276.6,2087.3,94.2,0.0,96.2,0.0,528.4,535.3,1315.7,1325.3,2.0,0.0,11.0,0.0,23.8,0.0,0.0,49.2
1712,350807,35,1,4,7816.0,5171.1,7434.1,4812.4,72.1,38.4,1411.7,335.3,749.7,294.2,3844.3,3154.9,187.5,0.0,191.2,0.0,289.3,293.3,728.4,734.7,22.0,0.0,10.0,0.0,72.1,0.0,0.0,38.4
1713,350808,35,1,4,3010.7,1701.9,2844.6,1544.8,29.7,12.2,553.8,67.6,293.3,48.6,1519.7,1128.0,79.0,0.0,80.8,0.0,84.2,85.4,212.8,215.1,11.0,0.0,10.0,0.0,29.7,0.0,0.0,12.2
1714,350809,35,1,2,1764.3,746.7,1615.5,607.9,13.3,6.5,306.1,11.6,154.3,0.0,902.7,499.0,75.7,0.0,77.2,0.0,26.9,26.9,71.6,70.3,0.0,0.0,1.0,0.0,13.3,0.0,0.0,6.5
1715,350810,35,1,2,87.8,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
