TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
3291,491075,49,1,3,2514.5,3772.3,2280.2,3469.6,14.7,79.5,262.5,452.1,146.0,399.1,849.2,1115.7,74.8,685.4,76.3,0.0,277.1,261.0,589.2,556.3,3.0,0.0,2.0,0.0,14.7,0.0,0.0,79.5
3292,491076,49,1,3,1971.0,2023.3,1792.8,1803.8,16.1,54.1,336.2,207.2,172.7,109.0,901.4,1223.9,45.6,0.0,46.7,0.0,82.9,78.5,193.4,185.2,13.0,0.0,1.0,0.0,16.1,0.0,0.0,54.1
3293,491077,49,1,3,4947.6,8129.7,4230.5,7226.6,30.6,224.4,625.2,1910.4,316.8,397.3,1769.2,3700.5,114.3,0.0,116.7,0.0,496.8,467.2,787.5,751.2,1.0,0.0,3.0,0.0,30.6,0.0,0.0,224.4
3294,491078,49,1,2,214.8,149.7,130.2,62.1,1.3,1.8,25.1,0.0,13.0,0.0,73.9,54.3,5.1,0.0,5.2,0.0,2.0,2.0,6.0,5.8,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.8
3295,491079,49,1,2,2389.7,1366.5,2223.1,1185.4,20.3,31.9,399.7,58.2,201.6,24.1,1131.9,940.8,73.5,0.0,75.2,0.0,48.7,46.0,122.5,116.2,169.0,0.0,1.0,0.0,20.3,0.0,0.0,31.9
3296,491080,49,1,3,2887.7,1282.4,2718.2,1107.6,25.9,27.6,476.8,44.6,265.9,0.0,1539.7,915.8,136.1,0.0,138.9,0.0,44.7,42.5,111.0,104.7,5.0,0.0,0.0,0.0,25.9,0.0,0.0,27.6
3297,491081,49,1,3,2348.7,1105.3,2183.2,934.1,21.5,22.2,410.1,1.9,215.5,0.0,1226.1,804.3,95.0,0.0,97.0,0.0,37.3,35.4,98.0,92.5,4.0,0.0,0.0,0.0,21.5,0.0,0.0,22.2
3298,491082,49,1,2,3156.5,2341.3,2969.7,2148.7,27.3,28.6,521.7,62.3,267.5,0.0,1655.1,1072.2,148.8,807.4,151.9,0.0,70.4,66.9,148.3,139.9,5.0,0.0,1.0,0.0,27.3,0.0,0.0,28.6
3299,491083,49,1,2,442.3,1617.2,342.8,1511.9,2.7,7.4,49.6,74.8,26.3,0.0,157.5,195.4,14.0,0.0,14.4,1164.5,34.1,32.6,46.9,44.6,0.0,0.0,0.0,0.0,2.7,0.0,0.0,7.4
3300,491084,49,1,2,431.1,234.5,292.0,103.3,2.5,1.8,50.8,0.1,26.7,0.0,165.9,90.3,15.5,0.0,16.0,0.0,3.3,3.2,10.0,9.7,1.0,0.0,3.0,0.0,2.5,0.0,0.0,1.8
3301,491085,49,1,3,4043.5,1851.0,3828.3,1621.9,35.3,45.5,701.9,9.6,359.5,0.0,2163.1,1392.7,183.8,0.0,187.6,0.0,64.0,60.6,166.4,159.0,1.0,0.0,1.0,0.0,35.3,0.0,0.0,45.5
3302,491086,49,1,2,309.4,200.3,222.7,110.2,2.3,3.0,44.3,0.2,23.0,0.0,125.0,96.2,7.5,0.0,7.6,0.0,3.6,3.5,10.8,10.4,0.0,0.0,1.0,0.0,2.3,0.0,0.0,3.0
3303,491087,49,1,3,1564.0,1041.5,1455.5,919.4,14.6,26.5,294.1,20.9,159.7,9.9,798.0,766.0,37.5,0.0,38.4,0.0,36.3,34.4,91.6,88.2,0.0,0.0,0.0,0.0,14.6,0.0,0.0,26.5
3304,491088,49,1,2,469.3,576.6,385.7,484.5,3.1,13.9,68.0,47.6,36.6,49.3,182.6,309.8,8.3,0.0,8.6,0.0,23.6,22.7,57.9,55.1,0.0,0.0,0.0,0.0,3.1,0.0,0.0,13.9
3305,491089,49,1,2,170.3,125.6,87.3,42.1,0.8,1.2,16.7,0.0,9.0,0.0,49.8,37.2,3.3,0.0,3.5,0.0,1.2,1.2,3.8,3.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.2
3306,491090,49,1,2,1629.6,1912.7,1486.6,1756.0,13.6,26.2,278.4,88.3,142.5,14.3,782.5,719.9,48.9,602.3,49.8,158.8,62.9,59.5,119.7,112.8,2.0,0.0,0.0,0.0,13.6,0.0,0.0,26.2
3307,491091,49,1,2,1931.9,1885.5,1776.7,1723.4,16.5,21.8,327.4,57.6,166.0,0.0,971.7,718.1,74.5,798.8,76.1,0.0,52.6,50.0,105.3,98.9,3.0,0.0,0.0,0.0,16.5,0.0,0.0,21.8
3308,491092,49,1,2,3630.7,1709.0,3419.7,1492.3,32.9,33.3,644.8,8.6,329.4,0.0,1919.0,1279.3,150.0,0.0,153.1,0.0,60.4,57.3,156.0,147.0,6.0,0.0,1.0,0.0,32.9,0.0,0.0,33.3
3309,491093,49,1,2,137.6,116.1,45.2,23.1,0.5,0.7,8.9,0.0,4.8,0.0,25.7,20.6,1.6,0.0,1.6,0.0,0.5,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3310,491094,49,1,2,1195.5,627.2,1061.5,487.5,10.0,12.1,208.1,3.4,102.2,0.0,595.7,419.2,42.8,0.0,43.9,0.0,18.6,17.7,50.1,47.2,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.1
3311,491095,49,1,2,2928.8,1268.5,2740.1,1074.9,24.7,26.3,497.3,4.4,251.9,0.0,1552.6,925.7,140.0,0.0,142.9,0.0,42.9,40.5,112.6,104.3,0.0,0.0,0.0,0.0,24.7,0.0,0.0,26.3
3312,491096,49,1,2,2246.6,984.7,2082.2,813.9,18.7,18.6,376.3,11.3,188.0,0.0,1183.5,694.1,107.6,0.0,109.8,0.0,31.7,30.2,84.3,78.3,0.0,0.0,1.0,0.0,18.7,0.0,0.0,18.6
3313,491097,49,1,2,973.5,698.1,807.0,520.5,6.7,11.6,133.9,35.3,69.7,49.0,422.8,342.9,40.3,0.0,41.2,0.0,26.7,25.8,72.4,67.5,0.0,0.0,0.0,0.0,6.7,0.0,0.0,11.6
3314,491098,49,1,2,3679.1,1492.3,3443.4,1256.1,31.2,24.2,614.7,9.8,316.7,0.0,1944.7,1074.8,185.5,0.0,189.4,0.0,50.6,48.1,131.8,123.4,6.0,0.0,4.0,0.0,31.2,0.0,0.0,24.2
3315,491099,49,1,2,439.9,244.1,297.4,108.4,2.7,2.0,53.4,0.9,28.7,0.0,169.4,94.1,15.8,0.0,16.2,0.0,3.4,3.3,10.6,10.1,0.0,0.0,0.0,0.0,2.7,0.0,0.0,2.0
3316,491100,49,1,2,1052.2,1239.2,881.6,1048.7,7.0,28.5,149.5,129.4,77.1,96.3,423.7,658.3,27.7,0.0,28.4,0.0,54.1,51.3,121.2,113.5,0.0,0.0,0.0,0.0,7.0,0.0,0.0,28.5
3317,491101,49,1,2,3123.0,1549.0,2913.9,1332.7,25.0,30.3,520.3,40.6,271.5,24.1,1629.6,1088.4,147.8,0.0,150.6,0.0,55.3,52.1,137.8,127.5,0.0,0.0,1.0,0.0,25.0,0.0,0.0,30.3
3318,491102,49,1,2,3197.2,1303.1,2980.4,1105.8,24.7,20.3,533.6,21.8,287.0,0.0,1683.6,935.4,156.3,0.0,159.4,0.0,44.1,42.1,115.4,106.5,0.0,0.0,1.0,0.0,24.7,0.0,0.0,20.3
3319,491103,49,1,2,4506.3,1771.9,4241.9,1529.1,33.8,22.5,760.7,6.6,410.2,0.0,2392.9,1310.7,222.6,0.0,226.8,0.0,63.0,60.3,164.7,151.6,0.0,0.0,1.0,0.0,33.8,0.0,0.0,22.5
3320,491104,49,1,2,4580.7,2261.3,4334.0,2008.0,39.2,45.2,848.2,6.5,433.0,0.0,2423.2,1729.0,165.4,0.0,168.7,0.0,81.7,77.3,211.8,195.2,0.0,0.0,2.0,0.0,39.2,0.0,0.0,45.2
3321,491105,49,1,1,141.2,97.9,65.2,21.1,0.6,0.5,10.1,0.3,6.4,0.0,38.2,18.8,3.6,0.0,3.9,0.0,0.3,0.3,1.7,1.7,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.5
3322,491106,49,1,1,82.9,75.2,24.3,16.3,0.3,0.4,5.2,0.0,3.0,0.0,13.5,14.8,0.5,0.0,0.6,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3323,491107,49,1,1,76.2,75.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,491108,49,1,1,186.6,113.9,110.7,34.5,1.0,0.8,17.4,0.0,10.6,0.0,64.5,30.8,6.2,0.0,6.4,0.0,0.8,0.8,2.9,2.9,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.8
3325,491109,49,1,1,124.1,90.6,64.5,29.8,0.6,0.8,12.4,0.0,6.7,0.0,37.4,26.7,2.4,0.0,2.6,0.0,0.6,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3326,491110,49,1,1,139.9,99.8,79.9,39.2,0.8,0.8,15.7,0.0,8.5,0.0,45.8,34.8,2.6,0.0,2.9,0.0,0.9,0.9,3.4,3.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8
3327,491111,49,1,1,209.0,123.2,130.2,47.5,1.2,1.0,22.6,0.0,12.8,0.0,75.7,42.0,6.6,0.0,6.9,0.0,1.1,1.2,4.4,4.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.0
3328,491112,49,1,1,155.6,100.6,78.0,25.0,0.8,0.5,12.6,0.0,7.8,0.0,45.9,22.5,4.5,0.0,4.7,0.0,0.4,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.5
3329,491113,49,1,1,250.2,143.3,170.8,61.9,1.6,1.4,29.5,0.0,16.8,0.0,98.9,54.3,8.8,0.0,9.1,0.0,1.6,1.6,6.0,5.9,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.4
3330,491114,49,1,1,140.6,100.2,63.3,20.7,0.6,0.6,10.1,0.0,6.3,0.0,37.3,18.6,3.6,0.0,3.9,0.0,0.3,0.4,1.7,1.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6
3331,491115,49,1,1,164.2,110.5,103.6,48.4,1.0,1.2,20.1,0.0,10.7,0.0,59.4,42.7,3.7,0.0,4.0,0.0,1.2,1.1,4.5,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2
3332,491116,49,1,1,124.6,89.6,64.6,30.4,0.6,0.8,12.4,0.0,6.8,0.0,37.2,27.1,2.3,0.0,2.5,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3333,491117,49,1,1,921.4,357.8,795.3,246.9,5.7,3.8,132.1,0.4,72.8,0.0,455.0,210.8,47.8,0.0,48.6,0.0,9.7,9.5,27.3,26.2,0.0,0.0,2.0,0.0,5.7,0.0,0.0,3.8
3334,491118,49,1,1,278.3,161.8,198.1,84.5,1.6,1.7,32.5,13.9,19.0,0.0,114.1,60.4,10.8,0.0,11.2,0.0,2.7,2.6,7.8,7.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.7
3335,491119,49,1,1,238.8,128.6,162.1,52.1,1.3,1.0,25.9,0.0,15.0,0.0,94.4,45.8,9.1,0.0,9.4,0.0,1.3,1.3,5.0,4.9,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.0
3336,491120,49,1,1,116.1,89.2,40.4,12.0,0.3,0.4,5.9,0.1,3.8,0.0,24.1,10.9,2.2,0.0,2.4,0.0,0.1,0.1,0.8,0.8,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.4
3337,491121,49,1,1,120.1,96.3,43.0,17.0,0.5,0.4,7.4,0.7,4.4,0.0,25.4,14.8,2.1,0.0,2.3,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4
3338,491122,49,1,1,188.0,120.4,109.7,39.1,1.0,1.1,18.6,0.0,11.0,0.0,63.7,34.7,5.7,0.0,6.1,0.0,0.9,0.9,3.6,3.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1
3339,491123,49,1,1,261.6,160.5,201.2,95.2,2.0,2.4,38.9,0.0,20.0,0.0,113.5,82.8,6.6,0.0,6.8,0.0,2.8,2.8,9.7,9.5,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.4
3340,491124,49,1,1,121.1,90.6,64.1,30.3,0.7,0.8,11.7,0.0,6.4,0.0,36.2,27.1,1.7,0.0,1.9,0.0,0.7,0.7,2.6,2.6,0.0,0.0,3.0,0.0,0.7,0.0,0.0,0.8
3341,491125,49,1,1,201.8,123.3,123.4,43.4,1.1,0.9,20.8,0.0,12.1,0.0,71.8,38.4,6.7,0.0,6.9,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.9
3342,491126,49,1,1,217.5,129.5,140.8,48.1,1.3,1.2,23.2,0.0,13.4,0.0,81.4,42.3,7.5,0.0,7.7,0.0,1.1,1.2,4.5,4.6,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.2
3343,491127,49,1,1,187.7,120.7,109.5,39.2,0.9,1.1,18.6,0.0,10.9,0.0,63.7,34.7,5.7,0.0,6.1,0.0,0.9,0.9,3.5,3.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.1
3344,491128,49,1,1,416.4,511.4,321.7,404.3,2.3,11.3,41.4,41.0,23.0,57.9,142.7,222.2,14.2,0.0,14.6,0.0,22.5,21.8,63.2,61.4,0.0,0.0,0.0,0.0,2.3,0.0,0.0,11.3
3345,491129,49,1,1,306.7,231.2,240.3,160.9,2.3,4.4,44.9,11.0,23.0,12.2,128.0,109.9,7.7,0.0,8.0,0.0,7.2,7.0,21.4,20.8,0.0,0.0,0.0,0.0,2.3,0.0,0.0,4.4
3346,491130,49,1,1,207.5,136.1,145.1,72.8,1.5,1.7,29.0,0.0,15.1,0.0,82.2,63.6,4.7,0.0,4.9,0.0,2.0,2.0,7.2,7.2,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.7
3347,491131,49,1,1,321.8,562.3,242.7,472.9,1.7,11.5,30.3,48.6,15.3,63.1,88.8,235.2,5.7,0.0,6.0,32.2,26.3,25.3,70.3,68.5,0.0,0.0,0.0,0.0,1.7,0.0,0.0,11.5
3348,491132,49,1,1,225.8,131.6,137.1,54.2,1.2,1.2,23.5,6.8,13.2,0.0,79.8,41.8,7.5,0.0,7.7,0.0,1.1,1.1,4.4,4.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.2
3349,491133,49,1,1,81.7,80.7,5.4,3.5,0.0,0.2,1.1,0.0,0.7,0.0,3.1,3.4,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3350,491134,49,1,1,146.8,113.0,68.9,32.4,0.6,0.8,11.8,7.0,6.9,0.0,40.3,22.8,3.5,0.0,3.8,0.0,0.5,0.5,2.1,2.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3351,491135,49,1,1,167.5,110.9,89.7,30.1,0.8,0.8,14.7,0.0,8.9,0.0,52.4,26.9,5.1,0.0,5.3,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8
3352,491136,49,1,1,340.7,334.7,259.9,239.8,2.0,7.0,34.5,42.2,20.1,12.3,124.8,135.1,11.2,0.0,11.7,0.0,18.6,18.2,32.9,32.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,7.0
3353,491137,49,1,1,189.7,127.1,129.9,63.2,1.3,1.7,25.3,0.0,13.0,0.0,73.5,55.5,4.0,0.0,4.3,0.0,1.7,1.7,6.1,6.1,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.7
3354,491138,49,1,1,236.3,146.2,174.0,82.3,1.8,2.0,33.7,0.0,17.8,0.0,98.6,71.8,6.0,0.0,6.2,0.0,2.5,2.4,8.1,8.0,0.0,0.0,1.0,0.0,1.8,0.0,0.0,2.0
3355,491139,49,1,1,263.6,161.7,199.7,96.9,2.0,2.5,39.4,0.0,20.4,0.0,113.2,84.4,6.9,0.0,7.2,0.0,3.0,3.0,9.7,9.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.5
3356,491140,49,1,1,170.5,107.6,102.7,30.1,0.8,0.8,14.1,0.0,8.2,0.0,58.4,26.9,4.3,0.0,4.6,0.0,0.6,0.6,2.5,2.5,0.0,0.0,10.0,0.0,0.8,0.0,0.0,0.8
3357,491141,49,1,1,202.2,124.6,123.5,44.4,1.1,1.1,20.9,0.2,12.3,0.0,71.6,39.1,6.7,0.0,6.9,0.0,1.0,1.1,4.1,4.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.1
3358,491142,49,1,1,314.8,165.1,233.8,81.9,2.1,2.1,39.5,0.0,23.1,0.0,135.2,71.6,12.5,0.0,12.9,0.0,2.3,2.3,8.2,7.9,0.0,0.0,0.0,0.0,2.1,0.0,0.0,2.1
3359,491143,49,1,1,377.9,203.7,294.7,117.0,2.6,3.5,48.4,2.4,27.9,4.1,166.4,92.4,15.9,0.0,16.4,0.0,4.5,4.5,14.2,13.7,1.0,0.0,0.0,0.0,2.6,0.0,0.0,3.5
3360,491144,49,1,1,147.7,102.8,87.1,40.2,0.8,1.2,16.7,0.0,8.9,0.0,50.0,35.5,3.4,0.0,3.6,0.0,1.0,1.0,3.6,3.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.2
3361,491145,49,1,1,199.1,132.0,137.1,68.7,1.5,1.9,27.1,0.0,14.0,0.0,78.0,60.3,4.6,0.0,4.8,0.0,1.9,1.9,6.6,6.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.9
3362,491146,49,1,1,118.7,91.7,58.6,31.0,0.7,1.0,11.8,0.0,6.3,0.0,33.4,27.6,1.7,0.0,1.9,0.0,0.7,0.8,2.7,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0
3363,491147,49,1,1,125.6,91.6,65.5,31.1,0.7,1.0,12.4,0.0,6.9,0.0,37.8,27.7,2.4,0.0,2.6,0.0,0.7,0.7,2.7,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0
3364,491148,49,1,1,524.6,468.2,448.8,385.5,3.1,9.6,66.1,182.6,35.0,1.4,205.8,157.7,15.0,0.0,15.3,0.0,16.0,15.5,29.6,28.3,63.0,0.0,3.0,0.0,3.1,0.0,0.0,9.6
3365,491149,49,1,1,160.4,200.4,93.1,131.1,0.8,3.2,13.2,18.1,7.4,13.1,44.1,79.6,3.4,0.0,3.5,0.0,5.9,5.9,14.7,14.3,0.0,0.0,1.0,0.0,0.8,0.0,0.0,3.2
3366,491150,49,1,1,275.4,158.7,209.7,91.9,1.9,2.4,39.2,1.2,20.7,0.0,119.8,79.3,8.4,0.0,8.7,0.0,2.7,2.6,9.2,8.8,0.0,0.0,1.0,0.0,1.9,0.0,0.0,2.4
3367,491151,49,1,1,192.7,123.4,127.7,58.5,1.3,1.6,24.5,0.0,12.9,0.0,73.2,51.5,5.0,0.0,5.2,0.0,1.5,1.5,5.5,5.6,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.6
3368,491152,49,1,1,195.8,125.2,130.6,58.7,1.3,1.7,24.6,0.0,13.2,0.0,74.9,51.5,5.2,0.0,5.4,0.0,1.5,1.5,5.7,5.7,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.7
3369,491153,49,1,1,232.8,148.6,166.4,79.7,1.7,2.3,30.9,1.2,17.2,0.0,94.6,68.3,6.6,0.0,6.8,0.0,2.6,2.5,7.7,7.6,0.0,0.0,0.0,0.0,1.7,0.0,0.0,2.3
3370,491154,49,1,1,221.4,206.1,154.2,134.5,1.3,4.1,24.8,9.0,13.5,17.3,76.8,81.1,5.5,0.0,5.7,0.0,6.7,6.6,21.1,20.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,4.1
3371,491155,49,1,1,137.3,94.0,73.7,30.5,0.8,0.9,13.2,0.0,7.4,0.0,43.0,27.2,3.3,0.0,3.5,0.0,0.6,0.6,2.5,2.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9
3372,491156,49,1,1,350.7,193.9,281.5,122.2,2.7,3.4,51.0,0.0,27.5,0.0,155.8,106.3,11.3,0.0,11.6,0.0,4.0,3.9,12.3,12.0,8.0,0.0,0.0,0.0,2.7,0.0,0.0,3.4
3373,491157,49,1,1,380.2,224.8,310.7,150.6,2.7,4.5,52.0,4.7,28.4,8.7,159.2,112.7,11.3,0.0,11.7,0.0,6.2,6.1,18.9,18.5,22.0,0.0,1.0,0.0,2.7,0.0,0.0,4.5
3374,491158,49,1,1,188.5,219.1,120.9,147.4,1.0,4.3,18.7,16.2,10.3,17.1,56.6,87.4,3.8,0.0,4.0,0.0,7.4,7.2,20.1,19.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.3
3375,491159,49,1,1,128.4,104.8,65.4,38.1,0.7,1.3,12.4,6.7,6.7,0.0,37.3,27.9,2.2,0.0,2.3,0.0,0.7,0.7,2.7,2.8,0.0,0.0,1.0,0.0,0.7,0.0,0.0,1.3
3376,491160,49,1,1,252.9,152.2,185.9,83.8,1.9,2.3,34.7,0.1,19.0,0.0,106.1,73.2,7.6,0.0,7.9,0.0,2.5,2.4,8.2,8.1,0.0,0.0,0.0,0.0,1.9,0.0,0.0,2.3
3377,491161,49,1,1,193.8,386.9,120.1,300.9,0.7,9.5,12.1,39.6,6.6,44.9,36.1,158.2,2.0,0.0,2.1,0.0,16.7,16.1,43.4,42.2,0.0,0.0,1.0,0.0,0.7,0.0,0.0,9.5
3378,491162,49,1,1,100.7,78.6,37.7,17.0,0.3,0.4,6.8,0.0,3.9,0.0,22.2,15.3,1.5,0.0,1.7,0.0,0.3,0.3,1.4,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3379,491163,49,1,1,67.4,67.7,5.1,3.8,0.0,0.2,1.0,0.0,0.6,0.0,3.0,3.5,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3380,491164,49,1,1,93.0,76.9,30.2,12.5,0.3,0.4,5.2,0.0,3.1,0.0,18.1,11.4,1.3,0.0,1.5,0.0,0.2,0.2,0.8,0.9,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3381,491165,49,1,1,62.3,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,491166,49,1,1,62.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,491167,49,1,1,101.2,81.7,38.3,17.9,0.3,0.5,6.9,0.0,4.0,0.0,22.3,16.2,1.6,0.0,1.7,0.0,0.3,0.3,1.5,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3384,491168,49,1,1,156.8,106.8,92.5,41.2,1.0,1.3,17.1,0.0,9.5,0.0,53.1,36.4,3.9,0.0,4.1,0.0,1.1,1.1,3.7,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3
3385,491169,49,1,1,116.5,91.3,53.1,26.4,0.5,0.8,10.4,0.0,5.7,0.0,30.5,23.6,1.8,0.0,1.9,0.0,0.6,0.5,2.2,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8
3386,491170,49,1,1,95.2,78.5,33.4,13.0,0.3,0.5,5.3,0.0,3.3,0.0,19.4,11.8,1.5,0.0,1.6,0.0,0.2,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.5
3387,491171,49,1,1,833.7,411.5,749.2,324.8,6.5,8.5,140.3,0.7,73.9,0.0,425.0,279.3,31.3,0.0,31.9,0.0,12.5,11.9,34.3,32.8,0.0,0.0,0.0,0.0,6.5,0.0,0.0,8.5
3388,491172,49,1,1,266.1,153.8,199.2,86.8,1.8,2.2,37.3,0.1,19.8,0.0,114.1,75.8,8.4,0.0,8.6,0.0,2.5,2.6,8.6,8.3,0.0,0.0,0.0,0.0,1.8,0.0,0.0,2.2
3389,491173,49,1,1,115.2,92.1,51.9,27.2,0.5,0.7,10.2,0.8,5.5,0.0,30.1,23.6,1.7,0.0,1.8,0.0,0.5,0.5,2.2,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3390,491174,49,1,1,137.5,96.4,73.8,31.1,0.8,0.9,13.1,0.0,7.5,0.0,43.0,27.7,3.4,0.0,3.5,0.0,0.6,0.6,2.7,2.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.9
3391,491175,49,1,1,62.3,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,491176,49,1,1,62.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,491177,49,1,1,207.9,127.5,142.5,60.8,1.3,1.9,25.6,0.0,14.4,0.0,82.0,53.5,6.4,0.0,6.8,0.0,1.6,1.6,5.8,5.7,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.9
3394,491178,49,1,2,62.4,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,491179,49,1,1,180.0,114.9,115.5,49.5,1.0,1.4,21.1,0.0,11.6,0.0,66.5,43.6,5.1,0.0,5.3,0.0,1.2,1.3,4.7,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4
3396,491180,49,1,1,126.0,95.8,62.4,31.3,0.6,1.0,12.1,0.0,6.5,0.0,36.1,28.0,2.1,0.0,2.2,0.0,0.6,0.6,2.7,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0
3397,491181,49,1,1,238.6,147.5,172.4,79.6,1.5,2.3,32.7,0.1,17.3,0.0,98.5,69.7,6.9,0.0,7.1,0.0,2.2,2.2,7.6,7.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.3
3398,491182,49,1,1,147.7,100.8,83.8,36.7,0.8,1.0,15.1,0.0,8.5,0.0,48.5,32.6,3.7,0.0,4.0,0.0,0.9,0.9,3.2,3.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0
3399,491183,49,1,1,101.4,80.2,38.4,18.1,0.3,0.5,6.9,0.0,4.1,0.0,22.2,16.3,1.7,0.0,1.7,0.0,0.3,0.4,1.5,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3400,491184,49,1,2,68.0,66.6,5.7,4.0,0.0,0.3,1.1,0.0,0.7,0.0,3.2,3.7,0.2,0.0,0.2,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
