TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
2905,490689,49,1,4,4688.8,1912.3,4499.5,1728.2,26.7,15.3,772.6,5.1,422.6,0.0,2417.6,1433.0,169.1,0.0,172.7,0.0,80.2,79.7,207.6,210.3,247.0,0.0,10.0,0.0,26.7,0.0,0.0,15.3
2906,490690,49,1,4,7707.2,4737.8,7347.6,4371.9,45.6,41.5,1389.3,106.2,732.3,195.8,3724.3,3015.5,169.1,0.0,172.8,0.0,294.3,292.0,752.4,762.5,102.0,0.0,11.0,0.0,45.6,0.0,0.0,41.5
2907,490691,49,1,4,5658.7,3510.6,5406.8,3267.2,31.9,20.6,885.9,106.8,502.7,14.2,2950.6,1731.4,242.9,1009.3,248.2,0.0,124.0,123.1,279.4,282.5,164.0,0.0,9.0,0.0,31.9,0.0,0.0,20.6
2908,490692,49,1,4,7618.8,5676.8,7169.8,5200.6,39.4,52.2,1102.4,602.9,606.9,344.4,3515.1,2874.3,258.4,0.0,263.7,0.0,429.0,425.6,941.2,953.4,37.0,0.0,16.0,0.0,39.4,0.0,0.0,52.2
2909,490693,49,1,4,4722.2,4829.7,4371.8,4459.7,23.9,45.1,717.9,487.4,373.8,405.6,2030.8,2562.8,109.1,0.0,111.5,0.0,290.0,287.5,706.7,716.3,30.0,0.0,2.0,0.0,23.9,0.0,0.0,45.1
2910,490694,49,1,4,3985.3,2089.4,3758.7,1865.9,23.3,18.5,647.7,206.1,350.5,0.0,2092.4,1352.7,163.5,0.0,166.9,0.0,102.3,101.4,203.3,205.7,26.0,0.0,6.0,0.0,23.3,0.0,0.0,18.5
2911,490695,49,1,4,6672.9,7954.2,5981.9,7152.4,22.8,79.1,637.0,1613.0,352.0,600.2,2030.7,2308.3,134.8,0.0,137.7,0.0,868.5,861.9,1748.2,1769.0,13.0,0.0,60.0,0.0,22.8,0.0,0.0,79.1
2912,490696,49,1,3,1429.5,771.8,1330.4,659.3,8.5,6.1,245.5,20.6,126.8,10.6,736.3,514.3,45.2,0.0,46.2,0.0,31.4,31.4,81.1,82.3,7.0,0.0,11.0,0.0,8.5,0.0,0.0,6.1
2913,490697,49,1,3,3636.5,2750.0,3441.6,2552.1,22.4,15.1,609.9,69.8,346.6,0.0,1885.0,1212.2,123.1,979.4,125.8,0.0,91.4,90.7,197.9,200.0,59.0,0.0,3.0,0.0,22.4,0.0,0.0,15.1
2914,490698,49,1,4,4286.7,2156.0,4074.7,1945.3,25.9,18.8,713.8,134.1,411.1,0.0,2250.3,1446.4,153.2,0.0,156.5,0.0,119.0,118.2,243.8,246.5,16.0,0.0,11.0,0.0,25.9,0.0,0.0,18.8
2915,490699,49,1,4,4275.2,4070.7,3940.0,3716.9,25.2,38.9,729.7,590.9,397.9,93.2,1901.8,2291.7,73.6,0.0,75.3,0.0,253.2,250.9,484.6,490.1,19.0,0.0,5.0,0.0,25.2,0.0,0.0,38.9
2916,490700,49,1,4,7660.6,6033.2,7275.4,5612.6,35.5,63.5,927.4,371.6,547.6,1052.5,3195.2,2173.2,277.9,0.0,283.6,0.0,511.6,507.5,1490.9,1507.8,31.0,0.0,10.0,0.0,35.5,0.0,0.0,63.5
2917,490701,49,1,4,4366.1,3797.1,4192.4,3550.9,22.7,39.9,633.7,205.8,330.3,593.2,1909.1,1728.0,112.7,0.0,115.2,0.0,247.0,245.0,770.4,778.8,18.0,0.0,56.0,0.0,22.7,0.0,0.0,39.9
2918,490702,49,1,4,1930.3,5569.6,1537.3,5112.8,4.0,57.0,106.1,532.6,55.2,710.2,321.0,2863.0,17.7,0.0,18.1,0.0,268.8,266.7,732.5,740.1,3.0,0.0,15.0,0.0,4.0,0.0,0.0,57.0
2919,490703,49,1,3,3924.8,1638.8,3749.5,1453.2,26.1,15.8,654.9,3.3,357.1,0.0,2057.6,1205.4,144.3,0.0,147.5,0.0,67.4,67.1,175.7,177.3,133.0,0.0,12.0,0.0,26.1,0.0,0.0,15.8
2920,490704,49,1,4,5039.8,1649.2,4797.9,1424.6,30.4,14.1,723.5,3.6,458.6,0.0,2777.4,1181.5,286.5,0.0,292.4,0.0,66.2,65.8,172.2,173.7,16.0,0.0,5.0,0.0,30.4,0.0,0.0,14.1
2921,490705,49,1,4,6366.2,6415.6,5958.1,5999.1,35.5,42.6,919.7,436.0,505.0,173.6,2864.8,2037.4,201.0,1137.3,205.3,965.6,404.3,401.0,839.9,848.2,15.0,0.0,3.0,0.0,35.5,0.0,0.0,42.6
2922,490706,49,1,3,3247.2,1464.3,3084.6,1293.3,21.5,13.3,548.3,21.4,296.6,18.2,1726.5,1027.6,123.0,0.0,125.7,0.0,61.7,61.2,163.7,164.9,32.0,0.0,7.0,0.0,21.5,0.0,0.0,13.3
2923,490707,49,1,3,380.0,1542.3,298.1,1424.0,0.0,11.4,0.0,257.4,0.0,82.2,23.0,357.6,0.0,0.0,0.0,474.5,94.0,93.1,158.1,159.2,0.0,0.0,23.0,0.0,0.0,0.0,0.0,11.4
2924,490708,49,1,3,1750.6,2370.4,1562.9,2162.4,9.0,25.9,230.4,891.3,121.8,88.2,701.4,774.8,46.9,0.0,48.0,0.0,157.1,155.5,250.2,252.6,6.0,0.0,1.0,0.0,9.0,0.0,0.0,25.9
2925,490709,49,1,4,3869.5,1761.4,3699.1,1596.3,27.0,17.8,696.8,3.6,361.0,0.0,2079.9,1324.2,133.4,0.0,136.3,0.0,74.6,73.9,193.2,194.6,21.0,0.0,3.0,0.0,27.0,0.0,0.0,17.8
2926,490710,49,1,3,337.0,846.0,237.0,723.7,0.0,10.1,0.0,224.9,0.0,152.9,9.0,126.9,0.0,0.0,0.0,0.0,69.2,68.5,149.8,150.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.1
2927,490711,49,1,4,5486.7,2536.3,5239.2,2297.5,37.8,26.2,939.1,37.0,523.9,23.4,2940.0,1839.8,204.8,0.0,209.2,0.0,112.3,111.2,283.9,286.1,24.0,0.0,2.0,0.0,37.8,0.0,0.0,26.2
2928,490712,49,1,3,1794.8,1322.9,1614.9,1134.4,11.3,14.5,265.8,348.7,150.4,31.0,841.2,561.0,58.5,0.0,59.8,0.0,87.6,87.0,105.6,106.7,41.0,0.0,5.0,0.0,11.3,0.0,0.0,14.5
2929,490713,49,1,4,4015.8,2397.5,3749.6,2130.3,26.5,24.9,653.2,262.2,347.5,79.1,2035.7,1418.8,144.5,0.0,147.7,0.0,122.3,120.8,247.7,249.5,48.0,0.0,3.0,0.0,26.5,0.0,0.0,24.9
2930,490714,49,1,4,12349.9,12065.5,11448.6,11121.6,54.8,99.3,1573.6,1655.5,830.5,728.9,4598.4,5885.9,276.2,0.0,281.9,0.0,941.3,932.4,1906.7,1918.9,1036.0,0.0,4.0,0.0,54.8,0.0,0.0,99.3
2931,490715,49,1,4,11904.4,54277.4,10833.5,53039.3,11.3,180.4,345.8,7036.7,187.8,30.8,1046.0,12079.3,66.3,0.0,67.8,813.3,3986.9,3949.8,4790.9,4822.4,333.0,24307.0,9.0,0.0,11.3,0.0,0.0,180.4
2932,490716,49,1,4,6173.9,2888.1,5920.4,2646.9,35.0,20.9,1088.4,24.1,569.0,0.0,3265.3,2191.6,212.1,0.0,216.4,0.0,123.2,121.8,307.2,309.4,135.0,0.0,4.0,0.0,35.0,0.0,0.0,20.9
2933,490717,49,1,4,2956.6,1041.2,2832.7,922.2,12.6,7.0,383.3,16.7,194.9,0.0,1110.3,756.4,65.0,0.0,66.6,0.0,40.9,40.7,107.6,108.4,859.0,0.0,5.0,0.0,12.6,0.0,0.0,7.0
2934,490718,49,1,4,7358.5,2949.1,7096.8,2701.0,38.9,21.9,1118.3,108.4,595.1,3.2,3406.0,2151.9,230.5,0.0,235.3,0.0,123.5,122.0,314.1,315.6,1069.0,0.0,5.0,0.0,38.9,0.0,0.0,21.9
2935,490719,49,1,3,929.3,369.6,850.6,286.6,4.2,2.5,119.2,4.6,60.9,0.0,346.4,236.8,19.7,0.0,20.3,0.0,12.1,12.1,33.0,33.2,235.0,0.0,4.0,0.0,4.2,0.0,0.0,2.5
2936,490720,49,1,3,786.5,644.7,693.0,544.6,2.1,5.1,55.9,84.8,31.2,51.4,172.6,274.5,10.8,0.0,11.3,0.0,42.1,41.7,91.2,92.2,277.0,0.0,1.0,0.0,2.1,0.0,0.0,5.1
2937,490721,49,1,2,2750.6,938.7,2660.5,798.4,13.5,7.2,353.0,11.6,186.6,0.0,1151.3,656.6,79.2,0.0,80.9,0.0,35.5,35.3,94.0,94.9,630.0,0.0,50.0,0.0,13.5,0.0,0.0,7.2
2938,490722,49,1,3,4355.3,1629.4,4151.9,1424.6,23.2,14.0,576.4,67.3,319.2,25.1,1915.9,1088.0,157.6,0.0,161.0,0.0,71.1,70.3,172.6,173.9,775.0,0.0,3.0,0.0,23.2,0.0,0.0,14.0
2939,490723,49,1,2,5930.3,1890.2,5773.6,1709.2,8.3,15.2,226.5,398.6,119.5,0.0,708.2,871.9,48.7,0.0,49.8,0.0,187.1,184.8,252.8,253.9,4173.0,0.0,8.0,0.0,8.3,0.0,0.0,15.2
2940,490724,49,1,3,4957.4,3259.1,4765.7,3031.9,28.5,17.6,757.0,83.8,397.2,0.0,2369.4,1489.8,163.2,1104.6,166.6,0.0,111.9,110.4,242.3,243.4,525.0,0.0,33.0,0.0,28.5,0.0,0.0,17.6
2941,490725,49,1,3,5279.1,1664.3,5071.2,1452.7,28.6,15.1,687.3,3.3,405.4,0.0,2367.5,1206.4,207.8,0.0,212.4,0.0,67.6,66.8,175.2,176.3,943.0,0.0,5.0,0.0,28.6,0.0,0.0,15.1
2942,490726,49,1,2,136.3,83.7,82.2,23.5,0.5,0.2,11.2,0.0,7.2,0.0,47.5,20.5,4.1,0.0,4.3,0.0,0.6,0.6,2.4,2.4,0.0,0.0,5.0,0.0,0.5,0.0,0.0,0.2
2943,490727,49,1,3,5573.4,2441.8,5328.3,2193.2,37.7,22.4,967.2,5.4,523.4,0.0,2986.2,1820.2,204.1,0.0,208.5,0.0,102.8,101.5,265.2,266.2,64.0,0.0,7.0,0.0,37.7,0.0,0.0,22.4
2944,490728,49,1,3,2597.3,647.2,2513.3,530.2,9.6,6.1,235.2,0.7,127.5,0.0,753.3,441.8,49.5,0.0,50.6,0.0,23.9,23.6,63.4,64.0,1182.0,0.0,28.0,0.0,9.6,0.0,0.0,6.1
2945,490729,49,1,2,263.0,293.9,203.6,224.1,1.1,1.9,24.7,40.1,14.8,14.3,93.3,121.2,7.1,0.0,7.4,0.0,16.4,16.4,31.9,32.1,0.0,0.0,8.0,0.0,1.1,0.0,0.0,1.9
2946,490730,49,1,3,6365.2,3069.3,6079.9,2781.7,38.4,30.6,921.5,128.9,542.6,226.4,3169.3,1624.9,275.7,0.0,281.4,0.0,225.4,222.9,576.0,578.5,87.0,0.0,1.0,0.0,38.4,0.0,0.0,30.6
2947,490731,49,1,3,3304.9,1520.2,3157.6,1344.3,21.8,16.6,484.8,44.7,282.1,57.8,1710.4,905.7,153.1,0.0,156.4,0.0,97.0,96.0,238.8,240.1,10.0,0.0,25.0,0.0,21.8,0.0,0.0,16.6
2948,490732,49,1,2,367.1,1279.5,96.0,999.5,0.0,8.5,1.0,444.4,0.7,6.9,4.7,460.6,0.2,0.0,0.1,0.0,69.7,68.9,18.5,18.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.5
2949,490733,49,1,2,342.2,1029.8,189.3,867.1,0.1,8.4,1.8,229.9,1.2,110.8,5.4,346.4,0.3,0.0,0.2,0.0,62.2,61.5,118.1,118.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.4
2950,490734,49,1,2,614.9,1442.5,518.0,1332.7,2.6,7.4,67.6,137.8,35.5,37.0,211.9,373.6,14.0,615.7,14.3,0.0,63.1,62.3,105.7,106.2,1.0,0.0,5.0,0.0,2.6,0.0,0.0,7.4
2951,490735,49,1,3,3102.1,1753.6,2914.9,1557.3,20.3,16.7,503.7,82.1,286.1,52.2,1602.4,1145.2,113.8,0.0,116.2,0.0,81.2,80.4,196.5,197.6,11.0,0.0,4.0,0.0,20.3,0.0,0.0,16.7
2952,490736,49,1,3,5006.2,2719.2,4769.8,2465.8,35.2,29.1,858.6,79.7,458.0,122.6,2587.2,1768.3,163.1,0.0,166.5,0.0,134.3,132.5,361.2,362.8,28.0,0.0,13.0,0.0,35.2,0.0,0.0,29.1
2953,490737,49,1,3,3224.9,2620.0,3039.8,2421.7,22.4,16.5,532.8,79.0,292.4,0.0,1690.4,1067.7,121.9,1010.0,124.6,0.0,86.0,85.1,178.7,179.8,5.0,0.0,8.0,0.0,22.4,0.0,0.0,16.5
2954,490738,49,1,2,102.6,93.5,21.7,6.8,0.1,0.1,2.8,0.0,1.7,0.0,12.8,6.2,0.9,0.0,0.8,0.0,0.1,0.1,0.5,0.5,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.1
2955,490739,49,1,2,422.1,2493.8,196.2,3491.4,0.4,9.2,9.7,407.9,5.5,60.9,36.8,1651.3,1.7,0.0,1.7,0.0,68.2,67.3,65.6,66.0,0.0,0.0,7.0,1238.0,0.4,0.0,0.0,9.2
2956,490740,49,1,2,250.9,152.1,162.7,57.4,1.1,0.6,26.9,0.1,16.3,0.0,94.2,49.0,7.9,0.0,8.2,0.0,1.9,1.9,6.4,6.4,0.0,0.0,1.0,0.0,1.1,0.0,0.0,0.6
2957,490741,49,1,2,538.5,455.3,444.2,339.7,2.6,3.8,61.6,79.3,36.5,14.5,219.2,186.1,16.4,0.0,16.9,0.0,20.1,19.9,39.6,39.9,21.0,0.0,13.0,0.0,2.6,0.0,0.0,3.8
2958,490742,49,1,3,1855.3,2448.3,1716.3,2300.2,11.9,9.2,282.2,71.2,163.3,0.0,947.2,579.8,77.5,0.0,79.2,1488.1,55.5,55.0,105.4,106.1,2.0,0.0,4.0,0.0,11.9,0.0,0.0,9.2
2959,490743,49,1,3,343.9,185.6,254.0,91.5,1.9,1.1,42.2,0.0,26.1,0.0,146.1,77.5,11.6,0.0,12.0,0.0,3.5,3.5,10.5,10.5,0.0,0.0,2.0,0.0,1.9,0.0,0.0,1.1
2960,490744,49,1,4,8036.8,5303.7,7491.8,4743.2,43.4,53.1,1200.1,940.3,654.2,168.5,3613.2,2424.5,233.4,0.0,238.2,0.0,439.0,435.5,766.7,774.4,342.0,0.0,5.0,0.0,43.4,0.0,0.0,53.1
2961,490745,49,1,4,4988.1,1617.2,4802.0,1433.7,29.3,15.6,707.7,32.3,469.6,0.0,2713.1,1147.5,251.4,0.0,256.8,0.0,74.8,74.3,177.6,179.6,139.0,0.0,12.0,0.0,29.3,0.0,0.0,15.6
2962,490746,49,1,4,4785.1,3668.6,4511.8,3382.2,24.8,35.2,686.3,624.6,389.8,0.0,2253.4,1960.2,177.0,0.0,180.9,0.0,323.1,319.7,474.4,477.8,23.0,0.0,4.0,0.0,24.8,0.0,0.0,35.2
2963,490747,49,1,4,8108.5,3827.4,7804.9,3533.5,50.6,35.1,1491.9,29.0,772.4,0.0,4337.8,2895.7,259.7,0.0,264.9,0.0,174.0,171.9,434.2,437.0,67.0,0.0,3.0,0.0,50.6,0.0,0.0,35.1
2964,490748,49,1,4,12006.6,10210.4,11091.7,9228.7,49.1,109.1,1258.9,1310.8,720.7,827.7,4062.3,3434.1,308.3,0.0,314.4,0.0,1168.1,1158.9,2472.9,2497.3,779.0,0.0,7.0,0.0,49.1,0.0,0.0,109.1
2965,490749,49,1,4,4434.0,4254.7,4057.5,3842.9,15.6,46.3,371.1,525.7,246.5,426.1,1394.1,1102.2,120.9,0.0,123.5,0.0,569.9,564.9,1212.5,1224.0,13.0,0.0,6.0,0.0,15.6,0.0,0.0,46.3
2966,490750,49,1,4,44435.0,139172.4,41874.3,136156.3,0.2,458.0,4.2,18522.7,3.4,23.6,36.0,48583.4,1.5,0.0,1.8,0.0,17475.2,17291.3,20599.3,20688.4,3737.0,31047.0,16.0,0.0,0.2,0.0,0.0,458.0
2967,490751,49,1,4,7134.8,6028.1,6955.4,5835.9,19.8,27.1,551.5,310.3,281.9,7.3,1431.1,1565.5,59.5,0.0,60.9,3478.2,173.1,171.6,300.4,303.1,4092.0,0.0,5.0,0.0,19.8,0.0,0.0,27.1
2968,490752,49,1,4,4600.6,3543.0,4239.8,3149.0,17.9,38.8,410.5,350.2,278.3,324.2,1582.1,806.0,135.1,0.0,138.0,0.0,527.9,523.5,1134.9,1145.0,19.0,0.0,14.0,0.0,17.9,0.0,0.0,38.8
2969,490753,49,1,4,3935.1,3902.6,3632.3,3573.9,24.6,42.6,681.7,486.9,354.9,160.3,1737.7,2234.9,67.3,0.0,68.9,0.0,222.3,220.2,467.5,471.6,25.0,0.0,7.0,0.0,24.6,0.0,0.0,42.6
2970,490754,49,1,4,5797.6,2229.5,5597.2,2033.7,37.6,23.5,931.7,19.1,541.3,0.0,3041.0,1663.9,233.9,0.0,238.8,0.0,100.0,99.1,249.4,251.6,252.0,0.0,9.0,0.0,37.6,0.0,0.0,23.5
2971,490755,49,1,4,5725.0,2577.3,5508.8,2364.2,39.2,26.6,1026.4,6.0,546.0,0.0,3042.4,1956.2,189.4,0.0,193.3,0.0,111.9,111.3,288.4,290.7,103.0,0.0,8.0,0.0,39.2,0.0,0.0,26.6
2972,490756,49,1,4,13886.3,10897.7,13084.4,10032.3,53.9,111.7,1464.0,1355.4,760.2,638.1,4145.3,5525.8,227.0,0.0,231.6,0.0,832.9,825.2,1676.4,1687.8,3741.0,0.0,6.0,0.0,53.9,0.0,0.0,111.7
2973,490757,49,1,4,7078.5,3077.6,6809.4,2818.9,44.5,29.5,1138.6,60.1,657.3,61.4,3705.7,2102.8,286.3,0.0,292.1,0.0,171.1,169.4,422.5,425.2,132.0,0.0,4.0,0.0,44.5,0.0,0.0,29.5
2974,490758,49,1,4,6208.6,2567.4,5965.7,2334.8,38.7,23.5,957.6,59.4,579.4,51.8,3366.5,1808.6,302.2,0.0,308.3,0.0,117.2,116.1,297.4,298.9,30.0,0.0,7.0,0.0,38.7,0.0,0.0,23.5
2975,490759,49,1,4,4027.4,5577.1,3591.0,5088.6,13.7,64.7,368.4,551.5,191.0,775.0,963.4,1778.6,40.9,0.0,41.9,0.0,575.1,570.1,1401.3,1413.3,7.0,0.0,2.0,0.0,13.7,0.0,0.0,64.7
2976,490760,49,1,4,5926.3,1929.1,5730.4,1747.5,36.1,18.9,863.3,4.0,526.0,0.0,3057.0,1447.7,276.2,0.0,281.8,0.0,82.4,81.6,212.6,214.2,428.0,0.0,3.0,0.0,36.1,0.0,0.0,18.9
2977,490761,49,1,4,4148.5,3102.6,3897.8,2840.7,24.4,34.9,618.1,351.0,336.5,206.4,1912.0,1555.2,133.6,0.0,136.4,0.0,215.9,213.8,510.3,514.3,33.0,0.0,2.0,0.0,24.4,0.0,0.0,34.9
2978,490762,49,1,4,5519.0,2009.3,5305.1,1799.8,25.7,19.3,611.9,186.0,386.5,57.6,2220.1,1119.2,201.0,0.0,205.2,0.0,137.9,136.5,298.4,300.4,1240.0,0.0,4.0,0.0,25.7,0.0,0.0,19.3
2979,490763,49,1,4,4935.9,2096.0,4773.9,1923.1,30.4,22.1,799.5,15.8,414.7,3.7,2321.4,1577.5,134.2,0.0,137.1,0.0,91.3,90.4,233.8,235.6,624.0,0.0,18.0,0.0,30.4,0.0,0.0,22.1
2980,490764,49,1,4,6330.4,4436.6,5922.3,4008.3,36.4,42.1,889.4,964.9,534.8,22.9,3120.6,2251.4,277.2,0.0,282.9,0.0,303.0,299.4,467.4,469.7,32.0,0.0,15.0,0.0,36.4,0.0,0.0,42.1
2981,490765,49,1,4,6030.8,9071.2,5421.2,8348.3,14.4,98.0,397.8,1182.6,207.7,1529.3,1155.9,2372.4,60.0,0.0,61.3,0.0,920.3,913.4,2327.2,2350.6,258.0,0.0,33.0,0.0,14.4,0.0,0.0,98.0
2982,490766,49,1,4,4560.8,8392.0,3796.5,7548.9,17.9,86.5,460.1,2612.5,249.6,241.1,1427.7,3248.2,96.8,0.0,99.1,0.0,607.3,602.2,836.8,844.9,9.0,0.0,10.0,0.0,17.9,0.0,0.0,86.5
2983,490767,49,1,4,7300.3,25439.1,4838.8,22698.1,0.1,264.4,2.7,9750.8,1.9,522.9,18.7,7609.4,0.3,0.0,0.3,0.0,2161.1,2145.5,2642.9,2669.5,0.0,0.0,11.0,0.0,0.1,0.0,0.0,264.4
2984,490768,49,1,4,3605.8,2839.6,3354.1,2568.2,20.3,29.7,552.7,508.4,280.1,38.6,1477.6,1555.9,70.4,0.0,72.0,0.0,168.9,167.4,295.3,297.8,427.0,0.0,10.0,0.0,20.3,0.0,0.0,29.7
2985,490769,49,1,4,2329.3,5894.9,1923.9,5424.6,6.1,63.7,170.4,1003.5,88.8,423.9,439.5,2815.5,17.3,0.0,17.9,0.0,420.2,416.6,758.7,765.2,2.0,0.0,9.0,0.0,6.1,0.0,0.0,63.7
2986,490770,49,1,4,2567.9,3504.9,2381.4,3297.0,14.7,26.0,390.0,507.4,203.5,0.0,1084.5,1242.2,53.2,1101.7,54.6,0.0,181.9,180.1,263.6,265.7,140.0,0.0,10.0,0.0,14.7,0.0,0.0,26.0
2987,490771,49,1,4,5508.4,3411.4,5238.2,3131.8,34.7,36.5,930.2,232.9,479.1,88.7,2540.6,2146.0,123.1,0.0,125.8,0.0,203.2,201.1,459.2,463.0,371.0,0.0,6.0,0.0,34.7,0.0,0.0,36.5
2988,490772,49,1,4,3319.6,3263.5,3153.0,3063.7,17.5,37.7,451.1,218.7,237.5,528.0,1263.2,1320.6,61.9,0.0,63.5,106.0,220.9,218.5,667.0,671.9,175.0,0.0,13.0,0.0,17.5,0.0,0.0,37.7
2989,490773,49,1,4,2842.4,3725.2,2572.7,3411.1,13.0,41.9,348.8,424.6,180.9,414.3,926.2,1551.2,38.7,0.0,39.7,0.0,299.8,296.9,718.5,724.1,4.0,0.0,16.0,0.0,13.0,0.0,0.0,41.9
2990,490774,49,1,4,2634.3,5167.1,2104.5,4577.6,0.0,59.8,0.0,882.3,0.0,554.2,4.0,1039.2,0.0,0.0,0.0,0.0,689.8,683.6,1406.7,1418.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,59.8
2991,490775,49,1,4,3418.9,5449.4,3005.6,4974.1,12.3,63.3,326.3,1063.6,168.7,429.5,860.3,2030.7,35.8,0.0,36.7,0.0,467.4,463.2,979.4,987.1,119.0,0.0,12.0,0.0,12.3,0.0,0.0,63.3
2992,490776,49,1,4,3232.6,1140.2,3143.7,1043.4,11.9,12.4,320.0,40.1,163.6,56.7,882.2,733.7,43.4,0.0,44.5,0.0,57.3,56.9,154.6,155.9,1470.0,0.0,8.0,0.0,11.9,0.0,0.0,12.4
2993,490777,49,1,4,1949.5,1718.7,1875.3,1642.3,7.3,8.0,194.1,80.5,99.1,0.0,553.5,473.2,30.7,940.9,31.4,0.0,53.5,53.1,94.0,94.7,816.0,0.0,3.0,0.0,7.3,0.0,0.0,8.0
2994,490778,49,1,4,1756.0,550.4,1704.7,484.7,7.6,5.2,204.9,0.6,104.8,0.0,599.0,403.4,32.3,0.0,33.2,0.0,22.0,21.9,58.5,58.9,632.0,0.0,18.0,0.0,7.6,0.0,0.0,5.2
2995,490779,49,1,4,3053.7,1745.4,2881.8,1574.5,20.0,18.5,505.2,68.9,267.4,53.9,1494.5,1169.3,91.5,0.0,93.5,0.0,79.9,79.3,201.7,203.1,147.0,0.0,1.0,0.0,20.0,0.0,0.0,18.5
2996,490780,49,1,4,4456.2,8916.4,3858.8,8229.5,11.9,101.4,309.9,1738.6,159.8,736.4,886.1,3351.9,49.4,0.0,50.7,0.0,827.5,820.5,1569.2,1582.0,4.0,0.0,2.0,0.0,11.9,0.0,0.0,101.4
2997,490781,49,1,4,2799.0,7270.8,1838.9,6241.2,6.5,80.1,170.6,1859.6,88.2,399.2,443.0,2886.9,19.0,0.0,19.5,0.0,464.1,460.0,630.5,635.4,2.0,0.0,2.0,0.0,6.5,0.0,0.0,80.1
2998,490782,49,1,4,4225.6,8618.0,3704.1,8004.0,14.1,103.1,369.4,1793.6,192.1,450.5,975.4,3685.5,41.9,0.0,43.0,0.0,795.1,787.6,1277.3,1286.7,4.0,0.0,6.0,0.0,14.1,0.0,0.0,103.1
2999,490783,49,1,4,2588.6,2002.5,2380.2,1788.6,16.9,21.5,439.3,270.3,229.7,31.5,1240.2,1173.2,65.3,0.0,66.8,0.0,107.6,106.7,205.3,206.8,23.0,0.0,3.0,0.0,16.9,0.0,0.0,21.5
3000,490784,49,1,4,3612.3,3030.8,3388.6,2796.4,22.0,32.7,588.3,192.4,302.4,283.6,1650.2,1673.9,88.4,0.0,90.4,0.0,173.2,171.4,472.6,475.0,22.0,0.0,1.0,0.0,22.0,0.0,0.0,32.7
3001,490785,49,1,4,4354.0,1831.1,4183.4,1670.4,28.7,18.0,716.6,36.5,402.6,14.8,2354.2,1329.0,187.6,0.0,191.8,0.0,82.8,82.1,206.8,208.0,40.0,0.0,1.0,0.0,28.7,0.0,0.0,18.0
3002,490786,49,1,4,2228.3,8148.5,1522.9,7369.2,0.0,74.2,0.0,2447.4,0.0,478.5,7.0,2937.7,0.0,0.0,0.0,0.0,600.2,593.5,908.8,912.2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,74.2
3003,490787,49,1,4,4714.1,1861.7,4539.0,1696.1,30.1,16.2,786.2,4.0,444.4,0.0,2572.2,1406.3,203.8,0.0,207.9,0.0,79.5,78.9,205.9,206.9,33.0,0.0,6.0,0.0,30.1,0.0,0.0,16.2
3004,490788,49,1,4,5481.5,3933.5,5198.1,3648.9,32.1,26.3,915.0,249.7,503.4,15.2,2835.4,1904.0,190.9,949.5,194.9,0.0,175.0,173.0,355.4,357.5,16.0,0.0,12.0,0.0,32.1,0.0,0.0,26.3
3005,490789,49,1,4,2319.9,1044.9,2186.4,914.7,13.1,7.9,390.2,2.5,213.1,0.0,1152.4,759.5,65.6,0.0,67.0,0.0,42.0,41.8,110.1,110.9,137.0,0.0,9.0,0.0,13.1,0.0,0.0,7.9
3006,490790,49,1,4,2576.6,2606.7,2418.9,2440.4,15.7,21.1,400.6,191.9,209.4,148.8,1197.0,1018.2,75.1,636.8,76.9,0.0,134.2,132.7,309.7,312.0,12.0,0.0,4.0,0.0,15.7,0.0,0.0,21.1
3007,490791,49,1,4,2683.5,2034.9,2504.5,1849.8,17.9,22.6,451.2,172.4,231.1,92.1,1310.0,1243.9,77.7,0.0,79.6,0.0,104.2,103.1,236.6,238.2,12.0,0.0,2.0,0.0,17.9,0.0,0.0,22.6
3008,490792,49,1,4,4500.9,4560.8,4211.9,4235.2,27.9,55.8,715.1,458.0,369.7,527.7,1876.8,2187.5,81.7,0.0,83.7,0.0,286.2,283.3,773.6,778.8,16.0,0.0,9.0,0.0,27.9,0.0,0.0,55.8
3009,490793,49,1,4,1807.1,1876.4,1680.3,1713.9,10.0,22.7,258.8,154.1,133.3,202.7,692.4,850.6,29.2,0.0,30.0,0.0,143.7,142.1,361.8,364.2,7.0,0.0,24.0,0.0,10.0,0.0,0.0,22.7
3010,490794,49,1,4,1258.3,917.6,1152.0,798.0,8.0,9.6,208.4,166.9,107.1,3.6,609.1,498.7,33.9,0.0,34.8,0.0,53.8,53.4,74.9,75.3,17.0,0.0,13.0,0.0,8.0,0.0,0.0,9.6
