SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    1965.0,2068_002.9,     0.498,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       2.0,       3.0,Minor Arterial,       858,    1.0000,    3069.9,    4710.5,    5191.7,    3640.7,   16612.8,    2925.9,    4286.5,    4939.2,    3512.7,   15664.3,      94.6,     359.6,     195.2,     100.4,     749.8,      47.4,      60.4,      52.1,      25.6,     185.5,       2.0,       4.0,       5.2,       2.0,      13.2,      36.0,      35.5,      35.9,      33.9,      36.0,      35.2,     0.831,     0.843,     0.833,     0.883,     0.831,     0.850,     10296,     20592,     10296,     41184,     82368,      0.42,      0.24,      0.63,      0.10,      0.63,    1530.1,    2347.9,    2587.7,    1814.7,    8280.4,    1458.3,    2136.5,    2461.8,    1750.8,    7807.4,      47.2,     179.2,      97.3,      50.0,     373.7,      23.7,      30.2,      26.0,      12.7,      92.6,       1.0,       2.0,       2.6,       1.0,       6.6,    230.13,     43.12,     65.36,     76.40,     50.43,    235.31,     41.10,     59.49,     72.69,     48.66,    221.94,      1.33,      4.99,      2.87,      1.39,     10.58,      0.73,      0.91,      0.84,      0.38,      2.86,      0.03,      0.07,      0.09,      0.03,      0.22,     0.596,     0.121,     4.487,         0,     5.204,     0.568,     0.110,     4.268,         0,     4.946,     0.020,     0.009,     0.166,         0,     0.195,     0.014,         0,     0.053,         0,     0.067,         0,     0.006,     0.006,         0,     0.012,     0.185,     0.284,     0.312,     0.219,       1.5,       1.3,       1.0,       0.7,       1.1,       0.1,       0.1,       0.1,       0.1,       0.1
    1966.0,2068_003.4,     0.501,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       2.0,       3.0,Minor Arterial,       858,    1.0000,    3214.8,    4812.5,    5288.3,    3730.2,   17045.8,    3073.9,    4383.8,    5035.4,    3608.0,   16101.1,      96.1,     363.6,     197.0,      95.9,     752.6,      44.1,      61.1,      50.6,      24.3,     180.1,       0.7,       4.0,       5.3,       2.0,      12.0,      36.0,      35.4,      35.9,      33.6,      36.0,      35.1,     0.835,     0.850,     0.837,     0.894,     0.835,     0.857,     10296,     20592,     10296,     41184,     82368,      0.45,      0.25,      0.64,      0.10,      0.64,    1610.5,    2410.9,    2649.2,    1868.7,    8539.3,    1539.8,    2196.1,    2522.5,    1807.5,    8065.9,      48.1,     182.1,      98.7,      48.0,     376.9,      22.1,      30.6,      25.4,      12.2,      90.3,       0.4,       2.0,       2.7,       1.0,       6.1,    237.23,     45.55,     67.10,     78.78,     51.92,    243.35,     43.56,     61.13,     75.03,     50.21,    229.93,      1.36,      5.07,      2.92,      1.34,     10.69,      0.68,      0.93,      0.83,      0.37,      2.81,      0.01,      0.07,      0.10,      0.03,      0.21,     0.816,     0.132,     5.201,         0,     6.149,     0.780,     0.121,     4.952,         0,     5.853,     0.023,     0.010,     0.178,     0.005,     0.216,     0.011,     0.003,     0.062,     0.001,     0.077,         0,     0.005,     0.014,         0,     0.019,     0.189,     0.282,     0.310,     0.219,       1.4,       1.3,       1.0,       0.7,       1.1,       0.0,       0.1,       0.1,       0.1,       0.1
    1967.0,2068_003.9,     0.467,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       4.0,       1.9,       3.0,Minor Arterial,       858,    1.0000,    5524.4,   10117.2,    8550.1,    7962.5,   32154.2,    5263.0,    9176.3,    8140.1,    7659.3,   30238.7,     183.1,     806.2,     325.6,     235.0,    1549.9,      78.3,     128.7,      77.1,      65.2,     349.3,         0,       6.0,       7.3,       3.0,      16.3,      36.0,      32.8,      34.7,      26.6,      36.0,      32.1,     0.778,     0.854,     0.807,     1.055,     0.779,     0.875,     10296,     20592,     10296,     41184,     82368,      0.70,      0.52,      0.96,      0.20,      0.96,    2579.3,    4723.5,    3991.9,    3717.6,   15012.3,    2457.2,    4284.2,    3800.5,    3576.0,   14117.9,      85.5,     376.4,     152.0,     109.7,     723.6,      36.6,      60.1,      36.0,      30.5,     163.2,         0,       2.8,       3.4,       1.4,       7.6,    417.01,     78.62,    136.03,    150.19,    103.36,    468.20,     74.94,    123.38,    143.10,     99.43,    440.85,      2.58,     10.84,      5.64,      3.05,     22.11,      1.20,      1.89,      1.49,      0.93,      5.51,         0,      0.10,      0.16,      0.05,      0.31,     7.016,     4.821,    39.422,     0.101,    51.360,     6.684,     4.373,    37.531,     0.097,    48.685,     0.205,     0.384,     1.417,     0.002,     2.008,     0.092,     0.069,     0.399,     0.008,     0.568,         0,     0.010,     0.050,     0.005,     0.065,     0.172,     0.315,     0.265,     0.248,       1.4,       1.3,       0.9,       0.8,       1.1,         0,       0.1,       0.1,       0.0,       0.1
    1968.0,2068_004.4,     1.028,Both,All,Total,       1.0,      35.0,       4.0,Urban,         8,       4.0,       4.1,       3.0,Minor Arterial,       815,    1.0000,    3776.3,    6271.3,    6072.9,    4509.2,   20629.7,    3602.8,    5682.1,    5770.6,    4321.2,   19376.7,     110.5,     474.0,     233.9,     136.1,     954.5,      61.7,     107.4,      62.1,      49.9,     281.1,       1.3,       7.8,       6.3,       2.0,      17.4,      30.0,      28.7,      29.8,      26.3,      30.0,      28.5,     2.056,     2.150,     2.070,     2.352,     2.056,     2.166,      9780,     19560,      9780,     39120,     78240,      0.56,      0.35,      0.77,      0.12,      0.77,    3882.3,    6447.3,    6243.4,    4635.8,   21208.8,    3703.9,    5841.6,    5932.5,    4442.5,   19920.5,     113.6,     487.3,     240.4,     140.0,     981.3,      63.5,     110.4,      63.8,      51.3,     289.0,       1.3,       8.0,       6.4,       2.1,      17.8,    706.90,    135.27,    216.39,    237.84,    154.53,    744.03,    129.12,    196.05,    226.19,    148.09,    699.45,      3.93,     16.36,      9.02,      4.67,     33.98,      2.42,      4.11,      2.67,      1.90,     11.10,      0.05,      0.33,      0.32,      0.08,      0.78,     5.938,     1.485,    29.943,     0.019,    37.385,     5.665,     1.346,    28.453,     0.019,    35.483,     0.144,     0.118,     1.005,     0.006,     1.273,     0.071,     0.021,     0.305,         0,     0.397,         0,     0.009,     0.061,         0,     0.070,     0.183,     0.304,     0.294,     0.219,       1.6,       1.7,       1.0,       1.1,       1.4,       0.0,       0.1,       0.1,       0.0,       0.1
    1969.0,2068_005.4,     1.008,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       4.0,       3.0,Minor Arterial,       815,    1.0000,    2672.5,    4983.4,    4970.2,    3269.8,   15895.9,    2532.4,    4448.2,    4649.0,    3112.9,   14742.5,      89.6,     442.1,     227.7,     112.3,     871.7,      50.4,      84.7,      90.9,      43.3,     269.3,       0.1,       8.4,       2.6,       1.3,      12.4,      30.0,      29.7,      29.9,      27.9,      30.0,      29.2,     2.015,     2.035,     2.021,     2.165,     2.015,     2.068,      9780,     19560,      9780,     39120,     78240,      0.39,      0.26,      0.65,      0.09,      0.65,    2692.7,    5021.1,    5007.8,    3294.5,   16016.1,    2551.6,    4481.8,    4684.1,    3136.4,   14853.9,      90.3,     445.5,     229.5,     113.2,     878.5,      50.8,      85.4,      91.6,      43.6,     271.4,       0.1,       8.4,       2.6,       1.3,      12.4,    533.78,     90.64,    167.86,    179.30,    109.80,    547.60,     85.90,    149.83,    167.78,    104.53,    508.04,      3.04,     14.89,      8.16,      3.77,     29.86,      1.90,      3.17,      3.65,      1.62,     10.34,         0,      0.34,      0.12,      0.05,      0.51,     0.910,     0.516,    12.473,         0,    13.899,     0.862,     0.460,    11.667,         0,    12.989,     0.031,     0.044,     0.514,         0,     0.589,     0.019,     0.009,     0.258,     0.004,     0.290,         0,     0.001,     0.015,         0,     0.016,     0.168,     0.314,     0.312,     0.206,       1.9,       1.7,       1.8,       1.3,       1.7,       0.0,       0.2,       0.1,       0.0,       0.1
    1970.0,2068_006.4,     1.071,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       4.3,       3.0,Minor Arterial,       830,    1.0000,    3471.9,    6264.0,    5956.9,    4499.5,   20192.3,    3283.5,    5542.9,    5558.8,    4276.5,   18661.7,     115.1,     591.6,     272.9,     162.2,    1141.8,      71.1,     118.1,     120.8,      56.5,     366.5,       2.2,      11.4,       4.4,       4.3,      22.3,      31.8,      30.8,      31.5,      27.3,      31.7,      30.1,     2.024,     2.086,     2.037,     2.357,     2.025,     2.138,      9958,     19915,      9958,     39830,     79660,      0.50,      0.33,      0.78,      0.12,      0.78,    3719.2,    6710.3,    6381.3,    4820.1,   21630.9,    3517.4,    5937.8,    5954.8,    4581.2,   19991.2,     123.3,     633.8,     292.3,     173.8,    1223.2,      76.2,     126.5,     129.4,      60.5,     392.6,       2.4,      12.2,       4.7,       4.6,      23.9,    681.29,    120.68,    212.71,    233.72,    151.87,    718.98,    114.16,    188.22,    218.35,    144.34,    665.07,      4.00,     20.17,     10.56,      5.51,     40.24,      2.75,      4.48,      5.32,      2.14,     14.69,      0.10,      0.47,      0.23,      0.17,      0.97,     3.568,     1.359,    33.002,     0.054,    37.983,     3.375,     1.203,    30.796,     0.051,    35.425,     0.101,     0.131,     1.316,     0.016,     1.564,     0.072,     0.032,     0.770,     0.012,     0.886,     0.009,         0,     0.048,         0,     0.057,     0.172,     0.310,     0.295,     0.223,       2.0,       1.9,       2.0,       1.3,       1.8,       0.1,       0.2,       0.1,       0.1,       0.1
    1971.0,2068_007.5,     0.636,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       2.5,       3.0,Minor Arterial,       808,    1.0000,    3964.2,    7178.1,    6409.0,    4369.5,   21920.8,    3705.5,    6199.7,    5938.5,    4110.7,   19954.4,     141.8,     783.7,     310.6,     178.4,    1414.5,     111.8,     177.4,     150.7,      74.4,     514.3,       5.1,      17.3,       9.2,       6.0,      37.6,      30.0,      28.3,      29.7,      25.6,      30.0,      28.2,     1.274,     1.351,     1.286,     1.494,     1.274,     1.357,      9696,     19393,      9696,     38786,     77571,      0.63,      0.38,      0.85,      0.13,      0.85,    2522.8,    4568.1,    4078.7,    2780.7,   13950.3,    2358.2,    3945.5,    3779.2,    2616.0,   12698.9,      90.2,     498.8,     197.7,     113.5,     900.2,      71.2,     112.8,      95.9,      47.4,     327.3,       3.3,      11.0,       5.8,       3.8,      23.9,    465.33,     89.18,    153.83,    159.36,     92.76,    495.13,     83.42,    132.85,    147.88,     87.26,    451.41,      3.17,     16.79,      7.56,      3.79,     31.31,      2.76,      4.23,      4.18,      1.75,     12.92,      0.14,      0.44,      0.29,      0.16,      1.03,     5.093,     1.441,    23.548,         0,    30.082,     4.761,     1.245,    21.820,         0,    27.826,     0.160,     0.154,     0.967,     0.003,     1.284,     0.125,     0.049,     0.628,         0,     0.802,     0.010,         0,     0.056,     0.007,     0.073,     0.181,     0.327,     0.293,     0.199,       2.8,       2.5,       2.4,       1.7,       2.3,       0.1,       0.2,       0.1,       0.1,       0.2
    1972.0,2068_008.1,     0.317,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       6.0,       1.9,       3.0,Minor Arterial,       781,    1.0000,    5045.9,    8854.9,    8274.5,    6967.0,   29142.3,    4692.9,    7800.9,    7701.3,    6524.0,   26719.1,     187.2,     824.6,     372.8,     287.0,    1671.6,     155.7,     207.4,     190.1,     146.0,     699.2,      10.1,      22.0,      10.3,      10.0,      52.4,      30.0,      29.1,      29.8,      26.4,      30.0,      28.7,     0.634,     0.654,     0.638,     0.721,     0.634,     0.664,     14058,     28116,     14058,     56232,    112464,      0.52,      0.32,      0.76,      0.14,      0.76,    1598.1,    2804.4,    2620.5,    2206.5,    9229.5,    1486.3,    2470.6,    2439.0,    2066.2,    8462.1,      59.3,     261.1,     118.1,      90.9,     529.4,      49.3,      65.7,      60.2,      46.2,     221.4,       3.2,       7.0,       3.3,       3.2,      16.7,    307.83,     54.94,     94.12,     99.37,     73.60,    322.03,     51.13,     82.92,     92.59,     68.92,    295.56,      2.02,      8.77,      4.41,      3.03,     18.23,      1.87,      2.45,      2.53,      1.72,      8.57,      0.13,      0.28,      0.16,      0.13,      0.70,     1.675,     0.588,    12.077,     0.006,    14.346,     1.558,     0.518,    11.240,     0.006,    13.322,     0.043,     0.060,     0.472,         0,     0.575,     0.044,     0.017,     0.300,     0.008,     0.369,     0.002,     0.001,     0.030,     0.003,     0.036,     0.173,     0.304,     0.284,     0.239,       3.1,       2.3,       2.3,       2.1,       2.4,       0.2,       0.2,       0.1,       0.1,       0.2
    1973.0,2068_008.5,     0.292,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       3.0,Minor Arterial,       815,    1.0000,    1724.4,    3937.1,    3205.8,    2816.8,   11684.1,    1595.1,    3482.0,    2983.7,    2647.3,   10708.1,      73.6,     359.4,     156.1,     110.8,     699.9,      51.5,      88.2,      62.8,      55.5,     258.0,       4.2,       7.5,       3.2,       3.2,      18.1,      30.0,      29.9,      29.9,      29.5,      30.0,      29.8,     0.585,     0.586,     0.586,     0.595,     0.585,     0.588,      9780,     19560,      9780,     39120,     78240,      0.23,      0.21,      0.39,      0.08,      0.39,     504.0,    1150.7,     936.9,     823.3,    3414.9,     466.2,    1017.7,     872.0,     773.7,    3129.6,      21.5,     105.0,      45.6,      32.3,     204.4,      15.0,      25.8,      18.4,      16.2,      75.4,       1.2,       2.2,       0.9,       0.9,       5.2,    113.87,     16.84,     38.48,     31.80,     27.46,    114.58,     15.58,     34.03,     29.60,     25.80,    105.01,      0.72,      3.52,      1.55,      1.08,      6.87,      0.56,      0.96,      0.70,      0.60,      2.82,      0.05,      0.09,      0.04,      0.03,      0.21,     0.037,     0.107,     0.560,         0,     0.704,     0.034,     0.094,     0.521,         0,     0.649,     0.003,     0.017,     0.029,         0,     0.049,     0.003,     0.005,     0.020,         0,     0.028,     0.001,     0.002,     0.003,         0,     0.006,     0.148,     0.337,     0.274,     0.241,       3.0,       2.2,       2.0,       2.0,       2.2,       0.2,       0.2,       0.1,       0.1,       0.2
    1974.0,2068_008.8,     0.380,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.5,       3.0,Minor Arterial,       815,    1.0000,    3580.8,    7249.8,    5507.7,    5807.5,   22145.8,    3345.5,    6410.4,    5138.6,    5519.6,   20414.1,     146.3,     686.6,     262.9,     209.2,    1305.0,      86.9,     150.8,     105.1,      70.7,     413.5,       2.1,       2.0,       1.1,       8.0,      13.2,      30.0,      29.5,      29.6,      27.9,      30.0,      29.3,     0.760,     0.772,     0.769,     0.817,     0.760,     0.779,      9780,     19560,      9780,     39120,     78240,      0.44,      0.38,      0.64,      0.16,      0.64,    1360.1,    2753.6,    2091.9,    2205.8,    8411.4,    1270.7,    2434.8,    1951.7,    2096.4,    7753.6,      55.6,     260.8,      99.8,      79.5,     495.7,      33.0,      57.3,      39.9,      26.8,     157.0,       0.8,       0.8,       0.4,       3.0,       5.0,    280.47,     46.05,     92.92,     74.96,     73.57,    287.50,     43.03,     82.16,     69.96,     69.93,    265.08,      1.88,      8.80,      3.56,      2.65,     16.89,      1.24,      2.15,      1.61,      1.00,      6.00,      0.03,      0.03,      0.02,      0.13,      0.21,     0.707,     1.102,     5.232,     0.027,     7.068,     0.660,     0.974,     4.881,     0.026,     6.541,     0.027,     0.104,     0.230,     0.001,     0.362,     0.018,     0.029,     0.132,     0.005,     0.184,         0,         0,     0.003,     0.008,     0.011,     0.162,     0.327,     0.249,     0.262,       2.4,       2.1,       1.9,       1.2,       1.9,       0.1,       0.0,       0.0,       0.1,       0.1
    1975.0,2068_009.1,     0.217,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       0.9,       3.0,Minor Arterial,       815,    1.0000,    3698.9,    7457.3,    5663.7,    5954.6,   22774.5,    3445.3,    6551.6,    5263.3,    5647.7,   20907.9,     157.4,     736.5,     280.9,     218.6,    1393.4,      93.0,     162.2,     115.6,      79.7,     450.5,       3.2,       7.0,       3.9,       8.6,      22.7,      30.0,      29.6,      29.6,      27.9,      30.0,      29.2,     0.434,     0.441,     0.440,     0.467,     0.434,     0.445,      9780,     19560,      9780,     39120,     78240,      0.44,      0.39,      0.64,      0.16,      0.64,     802.7,    1618.3,    1229.2,    1292.3,    4942.5,     747.7,    1421.8,    1142.2,    1225.7,    4537.4,      34.1,     159.8,      60.9,      47.4,     302.2,      20.2,      35.2,      25.0,      17.3,      97.7,       0.7,       1.6,       0.8,       1.9,       5.0,    164.65,     27.16,     54.65,     44.10,     43.07,    168.98,     25.30,     48.01,     41.00,     40.85,    155.16,      1.15,      5.40,      2.18,      1.58,     10.31,      0.76,      1.32,      1.01,      0.64,      3.73,      0.03,      0.07,      0.04,      0.08,      0.22,     0.421,     0.735,     3.173,     0.021,     4.350,     0.392,     0.645,     2.949,     0.020,     4.006,     0.012,     0.075,     0.149,         0,     0.236,     0.013,     0.016,     0.081,         0,     0.110,     0.002,     0.009,     0.006,     0.005,     0.022,     0.162,     0.327,     0.250,     0.261,       2.5,       2.2,       2.0,       1.3,       2.0,       0.1,       0.1,       0.1,       0.1,       0.1
